ID,Artigo,Sentencas,Titulo,DOI
1,7521,"In this study, we discuss the evolution of area specific resistance (ASR) of SUS441 which was coated with MnCo2O4, La-doped MnCo2O4, and Ce-doped MnCo2O4, respectively.",Oxidation characteristics and electrical properties of La- or Ce-doped MnCo2O4 as protective layer on SUS441 for metallic interconnects in solid oxide fuel cells,10.1016/j.ijhydene.2020.02.178
2,7521,These systems are meant to simulate as protective layers for metallic interconnects in solid oxide fuel cells (SOFCs) and were tested at 800 degrees C in 2 L/min air flow for 5600 h.,Oxidation characteristics and electrical properties of La- or Ce-doped MnCo2O4 as protective layer on SUS441 for metallic interconnects in solid oxide fuel cells,10.1016/j.ijhydene.2020.02.178
3,7521,The protective coatings were deposited by using pulsed DC magnetron sputtering and the thickness was 5.0 +/- 1.0 mu m.,Oxidation characteristics and electrical properties of La- or Ce-doped MnCo2O4 as protective layer on SUS441 for metallic interconnects in solid oxide fuel cells,10.1016/j.ijhydene.2020.02.178
4,7521,The compositions and microstructures were observed by SEM/EDS and XRD.,Oxidation characteristics and electrical properties of La- or Ce-doped MnCo2O4 as protective layer on SUS441 for metallic interconnects in solid oxide fuel cells,10.1016/j.ijhydene.2020.02.178
5,7521,Results show that a trace amount of La addition into MnCo2O4 is beneficial to keep stable electrical resistance and inhibit the growth of the oxide scale between the SUS441 substrate and the protective layer for this coating system.,Oxidation characteristics and electrical properties of La- or Ce-doped MnCo2O4 as protective layer on SUS441 for metallic interconnects in solid oxide fuel cells,10.1016/j.ijhydene.2020.02.178
6,7521,"However, visible cracks can be seen in MnCo2O4 and Ce-doped MnCo2O4 specimens at the interfacial layer between the oxidation scale on SUS441 and the coatings after heat treatment at elevated temperatures.",Oxidation characteristics and electrical properties of La- or Ce-doped MnCo2O4 as protective layer on SUS441 for metallic interconnects in solid oxide fuel cells,10.1016/j.ijhydene.2020.02.178
7,7521,(C) 2020,Oxidation characteristics and electrical properties of La- or Ce-doped MnCo2O4 as protective layer on SUS441 for metallic interconnects in solid oxide fuel cells,10.1016/j.ijhydene.2020.02.178
8,7521,Hydrogen Energy Publications LLC.,Oxidation characteristics and electrical properties of La- or Ce-doped MnCo2O4 as protective layer on SUS441 for metallic interconnects in solid oxide fuel cells,10.1016/j.ijhydene.2020.02.178
9,7521,Published by Elsevier Ltd.,Oxidation characteristics and electrical properties of La- or Ce-doped MnCo2O4 as protective layer on SUS441 for metallic interconnects in solid oxide fuel cells,10.1016/j.ijhydene.2020.02.178
10,7521,All rights reserved.,Oxidation characteristics and electrical properties of La- or Ce-doped MnCo2O4 as protective layer on SUS441 for metallic interconnects in solid oxide fuel cells,10.1016/j.ijhydene.2020.02.178
