ID,Artigo,Sentencas,Titulo,DOI
1,15748,"Redox-stable solid oxide fuel cell (SOFC) anodes are developed in order to improve durability at higher fuel utilization, as a possible alternative to conventional Ni-zirconia cermet anodes.",SOFC anodes impregnated with noble metal catalyst nanoparticles for high fuel utilization,10.1016/j.ijhydene.2019.01.223
2,15748,"Ce0.9Gd0.1O2 (GDC) is utilized as a mixed ionic and electronic conductor (MIEC), in combination with Sr0.9La0.1TiO3 (LST) as an electronic conductor.",SOFC anodes impregnated with noble metal catalyst nanoparticles for high fuel utilization,10.1016/j.ijhydene.2019.01.223
3,15748,"The stability of noble metals (Rh, Pt, and Pd) is analyzed via thermochemical calculation of stable phases.",SOFC anodes impregnated with noble metal catalyst nanoparticles for high fuel utilization,10.1016/j.ijhydene.2019.01.223
4,15748,Noble metal catalyst nanoparticles are incorporated via co-impregnation with GDC.,SOFC anodes impregnated with noble metal catalyst nanoparticles for high fuel utilization,10.1016/j.ijhydene.2019.01.223
5,15748,The electrochemical characteristics of SOFC single cells using these anode materials are investigated in highly-humidified H-2 at 800 degrees C. Their stability at high fuel utilization is analyzed.,SOFC anodes impregnated with noble metal catalyst nanoparticles for high fuel utilization,10.1016/j.ijhydene.2019.01.223
6,15748,"These co-impregnated anodes with highly dispersed noble metal catalysts on the LST-GDC conducting backbones, achieve high I-V performance comparable to conventional Ni-cermet anodes.",SOFC anodes impregnated with noble metal catalyst nanoparticles for high fuel utilization,10.1016/j.ijhydene.2019.01.223
7,15748,The co-impregnated anodes also achieve considerably high catalytic mass activity.,SOFC anodes impregnated with noble metal catalyst nanoparticles for high fuel utilization,10.1016/j.ijhydene.2019.01.223
8,15748,"At higher oxygen partial pressure, where the Ni catalyst can be deactivated by oxidation, these noble catalysts are thermochemically stable in the metallic state, and tolerant against oxidation.",SOFC anodes impregnated with noble metal catalyst nanoparticles for high fuel utilization,10.1016/j.ijhydene.2019.01.223
9,15748,"This class of alternative catalyst, impregnated with low-loading of noble metals could contribute to stable operation in the downstream region of SOFC systems.",SOFC anodes impregnated with noble metal catalyst nanoparticles for high fuel utilization,10.1016/j.ijhydene.2019.01.223
10,15748,"A simple cost analysis indicates a tolerance of using noble metals, provided their loading is sufficiently low.",SOFC anodes impregnated with noble metal catalyst nanoparticles for high fuel utilization,10.1016/j.ijhydene.2019.01.223
11,15748,(C) 2019,SOFC anodes impregnated with noble metal catalyst nanoparticles for high fuel utilization,10.1016/j.ijhydene.2019.01.223
12,15748,The Authors.,SOFC anodes impregnated with noble metal catalyst nanoparticles for high fuel utilization,10.1016/j.ijhydene.2019.01.223
13,15748,Published by Elsevier Ltd on behalf of Hydrogen Energy Publications LLC.,SOFC anodes impregnated with noble metal catalyst nanoparticles for high fuel utilization,10.1016/j.ijhydene.2019.01.223
