ID,Artigo,Sentencas,Titulo,DOI
1,15788,"Stable composition and catalytic activity of surfaces are among the key requirements for materials employed in energy storage and conversion devices, such as solid oxide fuel cells (SOFCs).",Hf Deposition Stabilizes the Surface Chemistry of Perovskite Manganite Oxide,10.1021/acs.jpcc.0c09707
2,15788,"Perovskite oxides that serve as cathode in SOFCs suffer from segregation of the aliovalent substitutional cations and the formation of an inert, non-conductive phase at the surface.",Hf Deposition Stabilizes the Surface Chemistry of Perovskite Manganite Oxide,10.1021/acs.jpcc.0c09707
3,15788,"Here, we demonstrate that the surface of the state-of-the-art SOFC cathode material La0.8Sr0.2MnO3 (LSM) is stabilized against the segregation of Sr at high temperature by submonolayer coverages of Hf.",Hf Deposition Stabilizes the Surface Chemistry of Perovskite Manganite Oxide,10.1021/acs.jpcc.0c09707
4,15788,The Hf is vapor-deposited onto the LSM thin film surface by e-beam evaporation.,Hf Deposition Stabilizes the Surface Chemistry of Perovskite Manganite Oxide,10.1021/acs.jpcc.0c09707
5,15788,"Using in situ near-ambient pressure X-ray photoelectron spectroscopy (NAP-XPS), we analyze the surface composition of LSM thin films.",Hf Deposition Stabilizes the Surface Chemistry of Perovskite Manganite Oxide,10.1021/acs.jpcc.0c09707
6,15788,"Half the LSM surface was kept as-prepared, and half was Hf-modified, for a direct comparison of untreated and Hf-treated regions on the same sample.",Hf Deposition Stabilizes the Surface Chemistry of Perovskite Manganite Oxide,10.1021/acs.jpcc.0c09707
7,15788,The formation of a binary SrOx surface species is quantified as descriptor for surface degradation.,Hf Deposition Stabilizes the Surface Chemistry of Perovskite Manganite Oxide,10.1021/acs.jpcc.0c09707
8,15788,"The onset of Sr segregation is observed at 450 degrees C on the bare LSM, followed by a substantial advance at 550 degrees C. Hf-treated regions of the same LSM surface exhibit significantly less Sr surface segregation at 450-550 degrees C.",Hf Deposition Stabilizes the Surface Chemistry of Perovskite Manganite Oxide,10.1021/acs.jpcc.0c09707
9,15788,We interpret this stabilization imparted by Hf to arise from the suppression of the electrostatic attraction of Sr2+ cations to surface oxygen vacancies.,Hf Deposition Stabilizes the Surface Chemistry of Perovskite Manganite Oxide,10.1021/acs.jpcc.0c09707
10,15788,"Doping the surface layer with Hf, that has a higher affinity to oxygen, reduces this attraction by decreasing the surface oxygen vacancy concentration.",Hf Deposition Stabilizes the Surface Chemistry of Perovskite Manganite Oxide,10.1021/acs.jpcc.0c09707
11,15788,"In doing so, the use of physical vapor deposition highlights the direct role of the metal species in this system and excludes artifacts that could be introduced via chemical routes.",Hf Deposition Stabilizes the Surface Chemistry of Perovskite Manganite Oxide,10.1021/acs.jpcc.0c09707
12,15788,"The present work demonstrates this stabilizing effect of Hf on the surface of LSM, broadening the relevance of our prior findings on surface metal doping of other perovskite oxides.",Hf Deposition Stabilizes the Surface Chemistry of Perovskite Manganite Oxide,10.1021/acs.jpcc.0c09707
