ID,Artigo,Sentencas,Titulo,DOI
1,3628,The thermal analysis and optimization of a proposed combined cold and power system with integrated phosphoric acid fuel cell and two-stage compressionabsorption refrigerator at low evaporation temperature (CPAR) are conducted.,Thermal analysis and optimization of combined cold and power system with integrated phosphoric acid fuel cell and two-stage compression-absorption refrigerator at low evaporation temperature,10.1016/j.energy.2020.119164
2,3628,The mathematical model of the CPAR system is established on the basis of the electrochemical model of the phosphoric acid fuel cell (PAFC) and the conservation models of the two-stage compression-absorption refrigerator (TSCR).,Thermal analysis and optimization of combined cold and power system with integrated phosphoric acid fuel cell and two-stage compression-absorption refrigerator at low evaporation temperature,10.1016/j.energy.2020.119164
3,3628,The validation of the proposed model is conducted through partial verifications of the PAFC and the TSCR subsystems.,Thermal analysis and optimization of combined cold and power system with integrated phosphoric acid fuel cell and two-stage compression-absorption refrigerator at low evaporation temperature,10.1016/j.energy.2020.119164
4,3628,"The energy conservation is verified considering the basic design condition, and the total conductance of each component is calculated and discussed.",Thermal analysis and optimization of combined cold and power system with integrated phosphoric acid fuel cell and two-stage compression-absorption refrigerator at low evaporation temperature,10.1016/j.energy.2020.119164
5,3628,The effects of PAFC and evaporation temperatures and compression ratio on 13 operating parameters are simulated and analyzed.,Thermal analysis and optimization of combined cold and power system with integrated phosphoric acid fuel cell and two-stage compression-absorption refrigerator at low evaporation temperature,10.1016/j.energy.2020.119164
6,3628,Four key operating parameters are optimized on the basis of the exergy perspective.,Thermal analysis and optimization of combined cold and power system with integrated phosphoric acid fuel cell and two-stage compression-absorption refrigerator at low evaporation temperature,10.1016/j.energy.2020.119164
7,3628,The exergy conservation is also calculated and verified considering the basic design condition.,Thermal analysis and optimization of combined cold and power system with integrated phosphoric acid fuel cell and two-stage compression-absorption refrigerator at low evaporation temperature,10.1016/j.energy.2020.119164
8,3628,The largest exergy destruction for the PAFC subsystem is caused by the electrochemical reaction.,Thermal analysis and optimization of combined cold and power system with integrated phosphoric acid fuel cell and two-stage compression-absorption refrigerator at low evaporation temperature,10.1016/j.energy.2020.119164
9,3628,"Meanwhile, heat transfer and phase change are the main reasons for exergy destructions for the TSCR subsystem.",Thermal analysis and optimization of combined cold and power system with integrated phosphoric acid fuel cell and two-stage compression-absorption refrigerator at low evaporation temperature,10.1016/j.energy.2020.119164
10,3628,(C) 2020,Thermal analysis and optimization of combined cold and power system with integrated phosphoric acid fuel cell and two-stage compression-absorption refrigerator at low evaporation temperature,10.1016/j.energy.2020.119164
11,3628,Published by Elsevier Ltd.,Thermal analysis and optimization of combined cold and power system with integrated phosphoric acid fuel cell and two-stage compression-absorption refrigerator at low evaporation temperature,10.1016/j.energy.2020.119164
