ID,Artigo,Sentencas,Titulo,DOI
1,580,"In this article, entropy production of ohmic heating and concentration polarization is investigated for two types of fuel cells (PEMFC and SOFC).",Fuel cell entropy production with ohmic heating and diffusive polarization,10.1016/j.ijheatmasstransfer.2006.01.009
2,580,"Ohmic entropy production arises from resistance to electron flow through the electrodes, as well as ion flow through the electrolyte.",Fuel cell entropy production with ohmic heating and diffusive polarization,10.1016/j.ijheatmasstransfer.2006.01.009
3,580,"Ohm's law is applied to both ion and electron flows, when formulating the entropy production.",Fuel cell entropy production with ohmic heating and diffusive polarization,10.1016/j.ijheatmasstransfer.2006.01.009
4,580,"Also, entropy production arises from changes in concentration of the reactants, during fuel consumption at the electrode surfaces.",Fuel cell entropy production with ohmic heating and diffusive polarization,10.1016/j.ijheatmasstransfer.2006.01.009
5,580,"Unlike past methods developed for a solid oxide fuel cell (SOFC), this article formulates entropy production within electrodes of a proton exchange membrane fuel cell (PEMFC).",Fuel cell entropy production with ohmic heating and diffusive polarization,10.1016/j.ijheatmasstransfer.2006.01.009
6,580,Predicted results of cell irreversibilities are successfully validated against measured data.,Fuel cell entropy production with ohmic heating and diffusive polarization,10.1016/j.ijheatmasstransfer.2006.01.009
7,580,"The entropy based method provides a useful alternative to past schemes aiming to reduce voltage losses with polarization curves, as entropy production is directly governed by the Second Law and it encompasses both electrochemical and thermofluid irreversibilities within a fuel cell.",Fuel cell entropy production with ohmic heating and diffusive polarization,10.1016/j.ijheatmasstransfer.2006.01.009
8,580,(c) 2006,Fuel cell entropy production with ohmic heating and diffusive polarization,10.1016/j.ijheatmasstransfer.2006.01.009
9,580,Elsevier Ltd.,Fuel cell entropy production with ohmic heating and diffusive polarization,10.1016/j.ijheatmasstransfer.2006.01.009
10,580,All rights reserved.,Fuel cell entropy production with ohmic heating and diffusive polarization,10.1016/j.ijheatmasstransfer.2006.01.009
