ID,Artigo,Sentencas,Titulo,DOI
1,14705,A co-tape casting technique was applied to fabricate electrolyte/anode for solid oxide fuel cells.,Microstructure and electrochemical characterization of solid oxide fuel cells fabricated by co-tape casting,10.1016/j.jpowsour.2009.02.008
2,14705,"YSZ and NiO-YSZ powders are raw materials for electrolyte and anode, respectively.",Microstructure and electrochemical characterization of solid oxide fuel cells fabricated by co-tape casting,10.1016/j.jpowsour.2009.02.008
3,14705,"Through adjusting the Polyvinyl Butyral (PVB) amount in Slurry, the co-sintering temperature for electrolyte/anode could be dropped.",Microstructure and electrochemical characterization of solid oxide fuel cells fabricated by co-tape casting,10.1016/j.jpowsour.2009.02.008
4,14705,"After being co-sintered at 1400 C for 5 h, the half-cells with dense electrolytes and large three phase boundaries were obtained.",Microstructure and electrochemical characterization of solid oxide fuel cells fabricated by co-tape casting,10.1016/j.jpowsour.2009.02.008
5,14705,"The improved unit cell exhibited a maximum power density of 589 mWcm(-2) at 800 C. At the voltage of 0.7 V, the current densities of the cell reached 667 mAcm(-2).",Microstructure and electrochemical characterization of solid oxide fuel cells fabricated by co-tape casting,10.1016/j.jpowsour.2009.02.008
6,14705,"When the electrolyte and the anode were cast within one step and sintered together at 1250 C for 5 h and the thickness of electrolyte was controlled exactly at 20 mu m, the open-circuit voltage (OCV) of the cell could reach 1.11 V at 800 C and the maximum power densities were 739, 950 and 1222 mWcm(-2) at 750, 800 and 850 C, respectively, with H-2 as the fuel under a How rate of 50 sccm and the cathode exposed to the stationary air.",Microstructure and electrochemical characterization of solid oxide fuel cells fabricated by co-tape casting,10.1016/j.jpowsour.2009.02.008
7,14705,"Under the voltage of 0.7 V, the current densities of cell were 875, 1126 and 1501 mAcm(-2), respectively.",Microstructure and electrochemical characterization of solid oxide fuel cells fabricated by co-tape casting,10.1016/j.jpowsour.2009.02.008
8,14705,These are attributed to the large anode three phase boundaries and uniform electrolyte obtained Under the lower sintering temperature.,Microstructure and electrochemical characterization of solid oxide fuel cells fabricated by co-tape casting,10.1016/j.jpowsour.2009.02.008
9,14705,The electrochemical characteristics of the cells were investigated and discussed.,Microstructure and electrochemical characterization of solid oxide fuel cells fabricated by co-tape casting,10.1016/j.jpowsour.2009.02.008
10,14705,"(C) 2009 Elsevier B,V. All rights reserved.",Microstructure and electrochemical characterization of solid oxide fuel cells fabricated by co-tape casting,10.1016/j.jpowsour.2009.02.008
