ID,Artigo,Sentencas,Titulo,DOI
1,10460,A multiscale mechanistic damage model for solid oxide fuel cell (SOFC) ceramics that combines micromechanics of stiffness reduction due to material porosity change and microcracking with a continuum damage mechanics (CDM) description for the evolution of microcracks up to fracture is developed in this work.,A mechanistic damage model for solid oxide fuel cell ceramic materials-Part I: Constitutive modeling,10.1016/j.ijhydene.2021.10.101
2,10460,The model also accounts for volumetric swelling of the anode due to redox cycling.,A mechanistic damage model for solid oxide fuel cell ceramic materials-Part I: Constitutive modeling,10.1016/j.ijhydene.2021.10.101
3,10460,"Porosity change and swelling during redox combined with normal operating thermomechanical loads could increase the stress, strain and damage distributions in SOFC stacks leading them to failure.",A mechanistic damage model for solid oxide fuel cell ceramic materials-Part I: Constitutive modeling,10.1016/j.ijhydene.2021.10.101
4,10460,"The proposed model involves three governing parameters: (i) the porosity in terms of the pore or void volume fraction, (ii) material swelling magnitude prescribed at a given loading step, and (iii) the damage variable that describes microcracking caused by thermomechanical loads and swelling.",A mechanistic damage model for solid oxide fuel cell ceramic materials-Part I: Constitutive modeling,10.1016/j.ijhydene.2021.10.101
5,10460,Pores and microcracks in the ceramics are modeled as randomly distributed ellipsoidal inclusions with negligible stiffness by an Eshelby-Mori-Tanaka formulation combined with an inclusion orientation distribution method.,A mechanistic damage model for solid oxide fuel cell ceramic materials-Part I: Constitutive modeling,10.1016/j.ijhydene.2021.10.101
6,10460,Microcracking damage evolution is described by a CDM formulation.,A mechanistic damage model for solid oxide fuel cell ceramic materials-Part I: Constitutive modeling,10.1016/j.ijhydene.2021.10.101
7,10460,Volumetric swelling is treated in a similar way to thermal expansion in the constitutive relations.,A mechanistic damage model for solid oxide fuel cell ceramic materials-Part I: Constitutive modeling,10.1016/j.ijhydene.2021.10.101
8,10460,"After validation and numerical checks, the damage model is used to analyze a simplified SOFC positive-electrode/electrolyte/negativeelectrode (PEN) structure subjected to a redox cycle in addition to thermomechanical loads experienced during normal operation of a SOFC stack.",A mechanistic damage model for solid oxide fuel cell ceramic materials-Part I: Constitutive modeling,10.1016/j.ijhydene.2021.10.101
9,10460,(c) 2021 Hydrogen Energy Publications LLC.,A mechanistic damage model for solid oxide fuel cell ceramic materials-Part I: Constitutive modeling,10.1016/j.ijhydene.2021.10.101
10,10460,Published by Elsevier Ltd.,A mechanistic damage model for solid oxide fuel cell ceramic materials-Part I: Constitutive modeling,10.1016/j.ijhydene.2021.10.101
11,10460,All rights reserved.,A mechanistic damage model for solid oxide fuel cell ceramic materials-Part I: Constitutive modeling,10.1016/j.ijhydene.2021.10.101
