ID,Artigo,Sentencas,Titulo,DOI
1,11407,"Background: In general, solid oxide fuel cell (SOFC) systems are said to be flexible to various kind of fuels such as natural gas and petroleum gas.",Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
2,11407,The fuels are reformed at a reformer and supplied to anode.,Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
3,11407,Cell testing for 10 to 100 W-class SOFCs needs steady supply of a real reformate gas or a simulated reformate gas.,Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
4,11407,"However, it is difficult to reform heavier hydrocarbons without know-how and to evaporate small flow-rate of water.",Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
5,11407,"In addition, cell performance comparison with reformate gases of various fuels has been scarcely reported.",Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
6,11407,"Method of approach: A new testing system, what we call simulated-reformate-gas generator was developed to simulate reformate gases from H-2, O-2, and CO2 stably and safely without dealing with toxic CO.",Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
7,11407,An anode-supported planar Ni-YSZ/YSZ/LSCF cell (100 cm(2)) was subjected to voltage-current density (V-J) characteristic to discuss validity of the generator and to evaluate fuel flexibility with practical size of the cell.,Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
8,11407,Results: It was clarified that equilibrium compositions at steam reforming of hydrocarbons and oxygen-containing biodiesel (C17H33COOCH3) can be simulated with +/- 1.0 mol.% precision by the generator.,Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
9,11407,It was found that anode gas conditions can change quickly to shorten voltage stabilizing time at testing.,Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
10,11407,"Furthermore, it was elucidated that V-J characteristics hardly changed for simulated reformate of CH4, C3H8, kerosene (C12H24), and biodiesel at S/C = 3.0.",Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
11,11407,"DC electrical efficiency was estimated for the fuels as 54.2, 52.9, 52.5, 52.3% (LHV), respectively.",Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
12,11407,"Conclusions: The developed simulated-reformate-gas generator is so precise and useful for cell testing, making it easy to change anode gas conditions.",Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
13,11407,"As long as fuels for SOFC systems are reformed to thermodynamic equilibrium, cell performance and electrical efficiency will be comparable.",Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
14,11407,[DOI: 10.1115/1.4004466],Fuel Flexibility of Anode-Supported Planar Solid Oxide Fuel Cell Evaluated With Developed Simulated-Reformate-Gas Generator,10.1115/1.4004466
