ID,Artigo,Sentencas,Titulo,DOI
1,19750,Electrolyte-supported solid oxide cells are often used for steam electrolysis.,Femtosecond Laser-Induced Surface Modification of the Electrolyte in Solid Oxide Electrolysis Cells,10.3390/en13246562
2,19750,Advantages are high mechanical stability and a low degradation rate.,Femtosecond Laser-Induced Surface Modification of the Electrolyte in Solid Oxide Electrolysis Cells,10.3390/en13246562
3,19750,The aim of this proof of concept study was to use a femtosecond laser to process the electrolyte of an electrolyte-supported solid oxide cell and evaluate the effect of this laser treatment on the electrochemical performance.,Femtosecond Laser-Induced Surface Modification of the Electrolyte in Solid Oxide Electrolysis Cells,10.3390/en13246562
4,19750,The femtosecond laser treatment induces a macroscopic and a superimposed microscopic structure.,Femtosecond Laser-Induced Surface Modification of the Electrolyte in Solid Oxide Electrolysis Cells,10.3390/en13246562
5,19750,It can be proven that the electrolyte remains gas tight and the electrochemical performance increases independently of the laser parameters.,Femtosecond Laser-Induced Surface Modification of the Electrolyte in Solid Oxide Electrolysis Cells,10.3390/en13246562
6,19750,The initial area-specific resistance degradation during a constant current measurement of 200 h was reduced from 7.9% for a non-treated reference cell to 3.2% for one of the laser-treated cells.,Femtosecond Laser-Induced Surface Modification of the Electrolyte in Solid Oxide Electrolysis Cells,10.3390/en13246562
7,19750,"Based on electrochemical impedance measurements, it was found that the high frequency resistance of the laser-treated cells was reduced by up to 20% with respect to the reference cell.",Femtosecond Laser-Induced Surface Modification of the Electrolyte in Solid Oxide Electrolysis Cells,10.3390/en13246562
8,19750,"The impedance spectra were evaluated by calculating the distribution of relaxation times, and in advance, a novel approach was used to approximate the gas concentration resistance, which was related to the test setup and not to the cell.",Femtosecond Laser-Induced Surface Modification of the Electrolyte in Solid Oxide Electrolysis Cells,10.3390/en13246562
9,19750,It was found that the low frequency polarization resistance was increased for the laser-treated cells.,Femtosecond Laser-Induced Surface Modification of the Electrolyte in Solid Oxide Electrolysis Cells,10.3390/en13246562
10,19750,"In total, the area-specific resistance of the laser-treated cells was reduced by up to 14%.",Femtosecond Laser-Induced Surface Modification of the Electrolyte in Solid Oxide Electrolysis Cells,10.3390/en13246562
