ID,Artigo,Sentencas,Titulo,DOI
1,20794,"Operation of solid oxide fuel/electrolysis cells (SOFC/SOEC) at high temperatures (T > 850 degrees C) is accompanied by degradation phenomena, which severely affect the operational lifetime of the cell.",Enhanced Activity of Pr6O11 and CuO Infiltrated Ce0.9Gd0.1O2 Based Composite Oxygen Electrodes,10.1149/1945-7111/ab6821
2,20794,Degradation processes are expected to occur slower at low temperatures.,Enhanced Activity of Pr6O11 and CuO Infiltrated Ce0.9Gd0.1O2 Based Composite Oxygen Electrodes,10.1149/1945-7111/ab6821
3,20794,"However, significant reduction in electrocatalytic activity of the oxygen electrode, is one of the major challenges in decreasing the operating temperature down to 500 degrees C-650 degrees C. Recently, Pr6O11 infiltrated Ce0.9Gd0.1O2 (CGO) based electrodes have been proposed to realize high electrochemical performance at intermediate temperature.",Enhanced Activity of Pr6O11 and CuO Infiltrated Ce0.9Gd0.1O2 Based Composite Oxygen Electrodes,10.1149/1945-7111/ab6821
4,20794,"In this study, Pr-oxide has been infiltrated into a well performing sub-micro La0.6Sr0.4Co0.2Fe0.8O3/Ce0.9Gd0.1O2 (LSCF/CGO) composite electrode as well as a poorly performing LaNi0.6Fe0.4O3/Ce0.9Gd0.1O2 (LNF/CGO) electrode.",Enhanced Activity of Pr6O11 and CuO Infiltrated Ce0.9Gd0.1O2 Based Composite Oxygen Electrodes,10.1149/1945-7111/ab6821
5,20794,The results are compared with Cu-oxide infiltration.,Enhanced Activity of Pr6O11 and CuO Infiltrated Ce0.9Gd0.1O2 Based Composite Oxygen Electrodes,10.1149/1945-7111/ab6821
6,20794,"Formation of Pr rich oxide surface nanostructures, resulted in a pronounced reduction of polarization resistances by a factor of 3 in state of the art LSCF/CGO electrodes.",Enhanced Activity of Pr6O11 and CuO Infiltrated Ce0.9Gd0.1O2 Based Composite Oxygen Electrodes,10.1149/1945-7111/ab6821
7,20794,"Even better performances were achieved in Pr6O11 infiltrated LNF/CGO, demonstrating low polarization resistances of 0.074 +/- 0.002 and 0.146 +/- 0.002 Omega.cm(2) at 600 degrees C and 550 degrees C, respectively.",Enhanced Activity of Pr6O11 and CuO Infiltrated Ce0.9Gd0.1O2 Based Composite Oxygen Electrodes,10.1149/1945-7111/ab6821
8,20794,"Low degradation rates were observed over a 200 h durability test at 650 degrees C, illustrating the potential of Pr6O11 infiltrated CGO oxygen electrodes for intermediate temperature SOFC/SOEC application.",Enhanced Activity of Pr6O11 and CuO Infiltrated Ce0.9Gd0.1O2 Based Composite Oxygen Electrodes,10.1149/1945-7111/ab6821
9,20794,(C) 2020,Enhanced Activity of Pr6O11 and CuO Infiltrated Ce0.9Gd0.1O2 Based Composite Oxygen Electrodes,10.1149/1945-7111/ab6821
10,20794,The Electrochemical Society (ECS).,Enhanced Activity of Pr6O11 and CuO Infiltrated Ce0.9Gd0.1O2 Based Composite Oxygen Electrodes,10.1149/1945-7111/ab6821
11,20794,Published on behalf of ECS by IOP Publishing Limited.,Enhanced Activity of Pr6O11 and CuO Infiltrated Ce0.9Gd0.1O2 Based Composite Oxygen Electrodes,10.1149/1945-7111/ab6821
