ID,Artigo,Sentencas,Titulo,DOI
1,11086,Modern low energy ion scattering (LEIS) can provide new information on the atomic composition of both outermost surface and sub-surface layers.,Insight in the outside: materials science at the atomic level using LEIS,10.1016/S0955-2219(03)00287-5
2,11086,"The wide scope of new possibilities is illustrated with results on ceramics, polymers and ultra-thin layers.",Insight in the outside: materials science at the atomic level using LEIS,10.1016/S0955-2219(03)00287-5
3,11086,Most of the results presented are difficult or even impossible to obtain otherwise.,Insight in the outside: materials science at the atomic level using LEIS,10.1016/S0955-2219(03)00287-5
4,11086,The combination of LEIS and isotopic oxygen exchange reactions was used to investigate the surface of yttria stabilised zirconia (YSZ) that is used in the solid oxide fuel cell.,Insight in the outside: materials science at the atomic level using LEIS,10.1016/S0955-2219(03)00287-5
5,11086,"It is found that under working conditions the surface is covered by a monolayer of contamination, followed by an yttria segregated layer.",Insight in the outside: materials science at the atomic level using LEIS,10.1016/S0955-2219(03)00287-5
6,11086,"The quantification of LEIS is demonstrated for fluorinated self-assembled monolayers, while also the conformation of the endgroups is determined.",Insight in the outside: materials science at the atomic level using LEIS,10.1016/S0955-2219(03)00287-5
7,11086,The use of LEIS to follow the growth of ultra-thin layers is discussed for a TiN barrier layer on silicon.,Insight in the outside: materials science at the atomic level using LEIS,10.1016/S0955-2219(03)00287-5
8,11086,(C) 2003,Insight in the outside: materials science at the atomic level using LEIS,10.1016/S0955-2219(03)00287-5
9,11086,Elsevier Ltd.,Insight in the outside: materials science at the atomic level using LEIS,10.1016/S0955-2219(03)00287-5
10,11086,All rights reserved.,Insight in the outside: materials science at the atomic level using LEIS,10.1016/S0955-2219(03)00287-5
