ID,Artigo,Sentencas,Titulo,DOI
1,6527,A series of ceria-based composite materials consisting of samaria doped ceria (SDC) and binary carbonates(Li2CO3-Na2CO3) were examined as functional electrolytes for low-temperature solid oxide fuel cells (SOFCs).,Development of novel low-temperature SOFCs with co-ionic conducting SDC-carbonate composite electrolytes,10.1016/j.elecom.2007.07.036
2,6527,DTA and SEM techniques were applied to characterize the phase- and micro-structural properties of the composite materials.,Development of novel low-temperature SOFCs with co-ionic conducting SDC-carbonate composite electrolytes,10.1016/j.elecom.2007.07.036
3,6527,Conductivity measurements were carried on the composite electrolytes with a.c. impedance in air.,Development of novel low-temperature SOFCs with co-ionic conducting SDC-carbonate composite electrolytes,10.1016/j.elecom.2007.07.036
4,6527,"A transition of ionic conductivity with temperature was occurred among all samples with different carbonate content, which related to the interface phase.",Development of novel low-temperature SOFCs with co-ionic conducting SDC-carbonate composite electrolytes,10.1016/j.elecom.2007.07.036
5,6527,"Single cells based on the composite electrolytes, NiO as anode and lithiated NiO as cathode, were fabricated by a simple dry-pressing process and tested at 400-600 degrees C.",Development of novel low-temperature SOFCs with co-ionic conducting SDC-carbonate composite electrolytes,10.1016/j.elecom.2007.07.036
6,6527,"The maximum output power at 600 degrees C increased with the carbonate content in the composite electrolytes, and reached the maximum at 25 wt.%, then decreased.",Development of novel low-temperature SOFCs with co-ionic conducting SDC-carbonate composite electrolytes,10.1016/j.elecom.2007.07.036
7,6527,"Similar trend has also shown at 500 degrees C, but the maximum was obtained at 20wt.%.",Development of novel low-temperature SOFCs with co-ionic conducting SDC-carbonate composite electrolytes,10.1016/j.elecom.2007.07.036
8,6527,"The best performances of 1085 mW cm(-2) at 600 degrees C and 690 mW cm(-2) at 500 degrees C were achieved for the composite electrolytes containing 25 and 20 wt.% carbonates, respectively.",Development of novel low-temperature SOFCs with co-ionic conducting SDC-carbonate composite electrolytes,10.1016/j.elecom.2007.07.036
9,6527,"During fuel cell operation, it found that the SDC-carbonate composites are co-ionic (O2-/H+) conductors.",Development of novel low-temperature SOFCs with co-ionic conducting SDC-carbonate composite electrolytes,10.1016/j.elecom.2007.07.036
10,6527,"At lower carbonate contents, both oxide-ion and proton conductions were significant, when the content increased to 20-35 wt.%, proton conduction dominated.",Development of novel low-temperature SOFCs with co-ionic conducting SDC-carbonate composite electrolytes,10.1016/j.elecom.2007.07.036
11,6527,The detailed conduction mechanism in these composites needs further investigation.,Development of novel low-temperature SOFCs with co-ionic conducting SDC-carbonate composite electrolytes,10.1016/j.elecom.2007.07.036
12,6527,(C) 2007,Development of novel low-temperature SOFCs with co-ionic conducting SDC-carbonate composite electrolytes,10.1016/j.elecom.2007.07.036
13,6527,Elsevier B.V. All rights reserved.,Development of novel low-temperature SOFCs with co-ionic conducting SDC-carbonate composite electrolytes,10.1016/j.elecom.2007.07.036
