ID,Artigo,Sentencas,Titulo,DOI
1,7530,Solid oxide fuel cells (SCFC) for mobile applications are developed and investigated at the German Aerospace Center (DLR) in Stuttgart.,Investigation of solid oxide fuel cell short stacks for mobile applications by electrochemical impedance spectroscopy,10.1016/j.electacta.2008.04.047
2,7530,"Therefore a light-weight stack design was developed in cooperation with the automotive industry (BMW/Munich, Elring-Klinger/Dettingen, Thyssen Krupp/Essen) and the Research Center Julich (FZJ).This concept is based on the application of stamped metal sheet bipolar plates, into which the SOFC cells are integrated by brazing technology.",Investigation of solid oxide fuel cell short stacks for mobile applications by electrochemical impedance spectroscopy,10.1016/j.electacta.2008.04.047
3,7530,"For the development and the investigation of the SCFC cells and short stacks, the electrochemical impedance spectroscopy (EIS) is an important and useful characterization method.",Investigation of solid oxide fuel cell short stacks for mobile applications by electrochemical impedance spectroscopy,10.1016/j.electacta.2008.04.047
4,7530,The paper concentrates on the investigation and on the electrochemical testing of the SOFC short stacks with sintered anode-supported cells (ASC).,Investigation of solid oxide fuel cell short stacks for mobile applications by electrochemical impedance spectroscopy,10.1016/j.electacta.2008.04.047
5,7530,"The short stacks were electrochemically characterized mainly by electrochemical impedance spectroscopy, by current-voltage measurements and by long-term measurements.",Investigation of solid oxide fuel cell short stacks for mobile applications by electrochemical impedance spectroscopy,10.1016/j.electacta.2008.04.047
6,7530,"The cells and stacks were operated at different temperatures, varying fuel gas compositions, different fuel gas flow rates and at different electrical current loads.",Investigation of solid oxide fuel cell short stacks for mobile applications by electrochemical impedance spectroscopy,10.1016/j.electacta.2008.04.047
7,7530,The influence of these operating conditions on the electrochemical performance of the short stacks is outlined.,Investigation of solid oxide fuel cell short stacks for mobile applications by electrochemical impedance spectroscopy,10.1016/j.electacta.2008.04.047
8,7530,"The nature of losses, e.g. ohmic and the polarization resistances of the electrodes were examined and determined by fitting of the impedance spectra to an equivalent circuit.",Investigation of solid oxide fuel cell short stacks for mobile applications by electrochemical impedance spectroscopy,10.1016/j.electacta.2008.04.047
9,7530,(C) 2008,Investigation of solid oxide fuel cell short stacks for mobile applications by electrochemical impedance spectroscopy,10.1016/j.electacta.2008.04.047
10,7530,Elsevier Ltd.,Investigation of solid oxide fuel cell short stacks for mobile applications by electrochemical impedance spectroscopy,10.1016/j.electacta.2008.04.047
11,7530,All rights reserved.,Investigation of solid oxide fuel cell short stacks for mobile applications by electrochemical impedance spectroscopy,10.1016/j.electacta.2008.04.047
