ID,Artigo,Sentencas,Titulo,DOI
1,7769,"B-site rock salt-type ordered double perovskites Sr2 - xBaxMMoO6 - delta (M = Co, Ni; x = 0, 0.5, 1, 1.5 and 2) were evaluated as novel anode materials for SOFC fuel cells.",Rock salt ordered-type double perovskite anode materials for solid oxide fuel cells,10.1016/j.ssi.2014.01.030
2,7769,"Phase composition, crystal structure, oxygen content transport properties, chemical stability in relation to ceria electrolyte and chemical stability of Sr2-xBaxMMoO6 - delta under reducing atmospheres were studied.",Rock salt ordered-type double perovskite anode materials for solid oxide fuel cells,10.1016/j.ssi.2014.01.030
3,7769,"It was found that Sr2CoMoO6 - delta and Sr2NiMoO6 - delta possess I4/m symmetry at room temperature, while all other anode materials are cubic with Fm-3m space group.",Rock salt ordered-type double perovskite anode materials for solid oxide fuel cells,10.1016/j.ssi.2014.01.030
4,7769,SrBaMMoO6 - delta oxides exhibit thermal expansion coefficient in the range 11.7-14.3 .,Rock salt ordered-type double perovskite anode materials for solid oxide fuel cells,10.1016/j.ssi.2014.01.030
5,7769,10(-6),Rock salt ordered-type double perovskite anode materials for solid oxide fuel cells,10.1016/j.ssi.2014.01.030
6,7769,"K-1, which is comparable to that of Ce0.8Gd0.2O1.9 electrolyte.",Rock salt ordered-type double perovskite anode materials for solid oxide fuel cells,10.1016/j.ssi.2014.01.030
7,7769,All Sr2 -xBaxMMoO6 - delta oxides show low electrical conductivity in air (ca.,Rock salt ordered-type double perovskite anode materials for solid oxide fuel cells,10.1016/j.ssi.2014.01.030
8,7769,10(-3)-10(-1) S cm(-1) at 800 degrees C).,Rock salt ordered-type double perovskite anode materials for solid oxide fuel cells,10.1016/j.ssi.2014.01.030
9,7769,"Stability studies performed in reducing conditions indicate that these materials decompose at temperatures lower than 800 degrees C in 5 vol.% H-2 in Ar and lower than 700 degrees C in pure H-2, which suggests that previous literature data showing enhanced conductivity in reducing conditions may not be entirely correct.",Rock salt ordered-type double perovskite anode materials for solid oxide fuel cells,10.1016/j.ssi.2014.01.030
10,7769,"Interestingly, despite total decomposition of the anode material, relatively high performance of constructed SOFCs was recorded.",Rock salt ordered-type double perovskite anode materials for solid oxide fuel cells,10.1016/j.ssi.2014.01.030
11,7769,"Moreover, addition of Ni to the anode caused an increase of power density up to 0.16W cm(-2) at 850 degrees C. (C) 2014",Rock salt ordered-type double perovskite anode materials for solid oxide fuel cells,10.1016/j.ssi.2014.01.030
12,7769,Elsevier B.V. All rights reserved.,Rock salt ordered-type double perovskite anode materials for solid oxide fuel cells,10.1016/j.ssi.2014.01.030
