ID,Artigo,Sentencas,Titulo,DOI
1,9273,Ni-Al2O3 composites with varying contents of nickel are synthesized via a glycine nitrate process (GNP) and an impregnation process (IMP).,Effect of nickel content and preparation method on the performance of Ni-Al2O3 towards the applications in solid oxide fuel cells,10.1016/j.ijhydene.2011.05.109
2,9273,Their potential application as an anode functional layer for internal methane CO2 reforming in a solid oxide fuel cell is investigated.,Effect of nickel content and preparation method on the performance of Ni-Al2O3 towards the applications in solid oxide fuel cells,10.1016/j.ijhydene.2011.05.109
3,9273,H-2-TPR results show that the chemical interaction between NiO and Al2O3 decreases as the nickel content increases.,Effect of nickel content and preparation method on the performance of Ni-Al2O3 towards the applications in solid oxide fuel cells,10.1016/j.ijhydene.2011.05.109
4,9273,Catalytic tests demonstrate that 15 wt.% Ni-Al2O3 catalysts exhibit the best catalytic activity for methane CO2 reforming.,Effect of nickel content and preparation method on the performance of Ni-Al2O3 towards the applications in solid oxide fuel cells,10.1016/j.ijhydene.2011.05.109
5,9273,"However, the carbon formation rates over Ni-Al2O3 prepared via GNP are lower than those over Ni-Al2O3 prepared via IMP using the same amounts of nickel, with the exception of the 1 wt.% Ni-Al2O3 catalyst.",Effect of nickel content and preparation method on the performance of Ni-Al2O3 towards the applications in solid oxide fuel cells,10.1016/j.ijhydene.2011.05.109
6,9273,Raman spectroscopy and O-2-TPO results indicate that the degree of graphitization and the amount of carbon deposited on the 15 wt.% Ni-Al2O3 catalyst synthesized via GNP are lower than those of the catalyst prepared via IMP following a 60 h stability test.,Effect of nickel content and preparation method on the performance of Ni-Al2O3 towards the applications in solid oxide fuel cells,10.1016/j.ijhydene.2011.05.109
7,9273,"A cell with a 15 wt.% Ni-Al2O3 catalyst layer prepared via GNP is fabricated that delivers a peak power density of 1006 mW cm(-2) at 850 degrees C when operating on methane-CO2 gas mixtures, which is comparable to that observed when operating on hydrogen fuel.",Effect of nickel content and preparation method on the performance of Ni-Al2O3 towards the applications in solid oxide fuel cells,10.1016/j.ijhydene.2011.05.109
8,9273,"Copyright (C) 2011, Hydrogen Energy Publications, LLC.",Effect of nickel content and preparation method on the performance of Ni-Al2O3 towards the applications in solid oxide fuel cells,10.1016/j.ijhydene.2011.05.109
9,9273,Published by Elsevier Ltd.,Effect of nickel content and preparation method on the performance of Ni-Al2O3 towards the applications in solid oxide fuel cells,10.1016/j.ijhydene.2011.05.109
10,9273,All rights reserved.,Effect of nickel content and preparation method on the performance of Ni-Al2O3 towards the applications in solid oxide fuel cells,10.1016/j.ijhydene.2011.05.109
