ID,Artigo,Sentencas,Titulo,DOI
1,16181,Ba1-xSrxCo0.8Fe0.2O3-delta (x = 0.3-0.9) perovskite oxides have been studied as cathode material for intermediate temperature solid oxide fuel cells (IT-SOFCs).,"Thermal, electrical and electrochemical characteristics of Ba1-xSrxCo0.8Fe0.2O3-δ cathode material for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2011.06.021
2,16181,"The structural characteristics, temperature dependent weight loss, thermal expansion, electrical conductivity, and electrochemical properties in combination with YSZ electrolyte together with an SDC buffer layer were characterized by X-ray diffraction (XRD), thermogravimetric analysis (TG), dilatometry, DC four probe conductivity measurement and electrochemical impedance spectroscopy (EIS) techniques respectively.","Thermal, electrical and electrochemical characteristics of Ba1-xSrxCo0.8Fe0.2O3-δ cathode material for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2011.06.021
3,16181,XRD study revealed the lattice parameter and unit cell volume decrease with increase in Sr+2 content at the A-site.,"Thermal, electrical and electrochemical characteristics of Ba1-xSrxCo0.8Fe0.2O3-δ cathode material for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2011.06.021
4,16181,TEC and electrical conductivity were found to increase with increasing Sr+2 content.,"Thermal, electrical and electrochemical characteristics of Ba1-xSrxCo0.8Fe0.2O3-δ cathode material for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2011.06.021
5,16181,Electrical conductivity was found to be dependent on the thermal history of the samples.,"Thermal, electrical and electrochemical characteristics of Ba1-xSrxCo0.8Fe0.2O3-δ cathode material for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2011.06.021
6,16181,Polarization resistance of the samples with SDC buffered YSZ electrolyte decreased with increasing Sr+2 content which was ascribed to the higher conductivity with improved oxygen adsorption/desorption and oxygen ions diffusion processes.,"Thermal, electrical and electrochemical characteristics of Ba1-xSrxCo0.8Fe0.2O3-δ cathode material for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2011.06.021
7,16181,The intrinsic oxygen reduction reaction rate also increased with Sr+2 content at the A-site.,"Thermal, electrical and electrochemical characteristics of Ba1-xSrxCo0.8Fe0.2O3-δ cathode material for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2011.06.021
8,16181,"The exchange current for intrinsic oxygen reduction reaction at 700 degrees C was found to be 50.0 mA cm(-2) for Ba0.3Sr0.7Co0.8Fe0.2O3-delta; a value which is about 50% higher than that for Ba0.5Sr0.5Co0.8Fe0.2O3-delta, a widely studied cathode material.","Thermal, electrical and electrochemical characteristics of Ba1-xSrxCo0.8Fe0.2O3-δ cathode material for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2011.06.021
9,16181,"Therefore, the present composition may be a potential cathode material for IT-SOFC application.","Thermal, electrical and electrochemical characteristics of Ba1-xSrxCo0.8Fe0.2O3-δ cathode material for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2011.06.021
10,16181,"Copyright (C) 2011, Hydrogen Energy Publications, LLC.","Thermal, electrical and electrochemical characteristics of Ba1-xSrxCo0.8Fe0.2O3-δ cathode material for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2011.06.021
11,16181,Published by Elsevier Ltd.,"Thermal, electrical and electrochemical characteristics of Ba1-xSrxCo0.8Fe0.2O3-δ cathode material for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2011.06.021
12,16181,All rights reserved.,"Thermal, electrical and electrochemical characteristics of Ba1-xSrxCo0.8Fe0.2O3-δ cathode material for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2011.06.021
