ID,Artigo,Sentencas,Titulo,DOI
1,12904,The utilization of the exhaust gas of a solid oxide fuel cell is important to improve the energy efficiency and control pollutant emission.,Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
2,12904,"In this work, the combustion of solid oxide fuel cell exhaust gas (H2/CO) in a honeycomb ceramic catalytic burner is investigated numerically.",Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
3,12904,A 2D numerical combustion model with 17 channels is built to analyze the influence of channel position on thermal performance and combustion characteristics.,Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
4,12904,"The high burnout of H2 and CO is obtained as 96.75% and 97.75%, respectively.",Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
5,12904,"The channels can be divided into three groups from the inside to the outside as follows: part 1, from the 9th channel to the 13th channel; part 2, from the 14th channel to the 16th channel; and part 3, the 17th channel.",Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
6,12904,"The channels in the same group presented the same results of flow, temperature, and combustion.",Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
7,12904,"Compared with the other channels, the outermost channel shows notable differences in depressing the temperature of the whole channel, moving the maximum temperature downstream, enlarging the temperature bias of the lower and upper walls, and enlarging the combustion zone.",Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
8,12904,H2 and CO perform different combustion processes in the honeycomb ceramic catalytic burner.,Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
9,12904,"Compared with H2, the initial position of CO conversion is more affected by channel distribution.",Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
10,12904,"In the 17th channel, the CO oxidation rate is controlled mostly by the slower oxygen adsorption and the resulting low O(s) coverage.",Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
11,12904,"In the 9th channel, the CO oxidation rate is controlled mostly by the wall temperature and fuel-limited.",Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
12,12904,"The burnout rate of H2 changes from 95% to 99.9% with the channel position, but the burnout of CO varies little.",Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
13,12904,"The closer the channel to the outer wall, the higher the proportion of heterogeneous reaction and the more the generated heat.",Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
14,12904,The generated heat by the channel can present a diversity of 4%.,Numerical investigation on the exhaust gas combustion of an SOFC in a catalytic multichannel burner,10.3389/fenrg.2024.1322956
