ID,Artigo,Sentencas,Titulo,DOI
1,16314,A 3D model at microscale by the lattice Boltzmann method (LBM) is proposed for part of an anode of a solid oxide fuel cell (SOFC) to analyze the interaction between the transport and reaction processes and structural parameters.,Modeling of mass and charge transport in a solid oxide fuel cell anode structure by a 3D lattice Boltzmann approach,10.1007/s00231-015-1670-8
2,16314,"The equations of charge, momentum, heat and mass transport are simulated in the model.",Modeling of mass and charge transport in a solid oxide fuel cell anode structure by a 3D lattice Boltzmann approach,10.1007/s00231-015-1670-8
3,16314,The modeling geometry is created with randomly placed spheres to resemble the part of the anode structure close to the electrolyte.,Modeling of mass and charge transport in a solid oxide fuel cell anode structure by a 3D lattice Boltzmann approach,10.1007/s00231-015-1670-8
4,16314,The electrochemical reaction processes are captured at specific sites where spheres representing Ni and YSZ materials are present with void space.,Modeling of mass and charge transport in a solid oxide fuel cell anode structure by a 3D lattice Boltzmann approach,10.1007/s00231-015-1670-8
5,16314,"This work focuses on analyzing the effect of structural parameters such as porosity, and percentage of active reaction sites on the ionic current density and concentration of H-2 using LBM.",Modeling of mass and charge transport in a solid oxide fuel cell anode structure by a 3D lattice Boltzmann approach,10.1007/s00231-015-1670-8
6,16314,It is shown that LBM can be used to simulate an SOFC anode at microscale and evaluate the effect of structural parameters on the transport processes to improve the performance of the SOFC anode.,Modeling of mass and charge transport in a solid oxide fuel cell anode structure by a 3D lattice Boltzmann approach,10.1007/s00231-015-1670-8
7,16314,It was found that increasing the porosity from 30 to 50 % decreased the ionic current density due to a reduction in the number of reaction sites.,Modeling of mass and charge transport in a solid oxide fuel cell anode structure by a 3D lattice Boltzmann approach,10.1007/s00231-015-1670-8
8,16314,Also the consumption of H-2 decreased with increasing porosity.,Modeling of mass and charge transport in a solid oxide fuel cell anode structure by a 3D lattice Boltzmann approach,10.1007/s00231-015-1670-8
9,16314,"When the percentage of active reaction sites was increased while the porosity was kept constant, the ionic current density increased.",Modeling of mass and charge transport in a solid oxide fuel cell anode structure by a 3D lattice Boltzmann approach,10.1007/s00231-015-1670-8
10,16314,"However, the H-2 concentration was slightly reduced when the percentage of active reaction sites was increased.",Modeling of mass and charge transport in a solid oxide fuel cell anode structure by a 3D lattice Boltzmann approach,10.1007/s00231-015-1670-8
11,16314,The gas flow tortuosity decreased with increasing porosity.,Modeling of mass and charge transport in a solid oxide fuel cell anode structure by a 3D lattice Boltzmann approach,10.1007/s00231-015-1670-8
