ID,Artigo,Sentencas,Titulo,DOI
1,16098,A parametric study is conducted on a hybrid SOFC-GT cycle as part of a national program aiming to improve the efficiency of the actual gas turbine power plants and to better undertake the future investigations.,Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
2,16098,"The proposed power plant is mainly constituted by a Gas Turbine cycle, a SOFC system, and an ammonia water absorption refrigerating system.",Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
3,16098,An external pre-reformer is installed before the SOFC.,Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
4,16098,Heat recovery systems are adopted to valorize the waste heat at the SOFC and GT exhausts.,Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
5,16098,The gas from the SOFC exhaust is also used as additional supply for the combustion chamber.,Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
6,16098,An extraction is performed on the gas Turbine in order to feed the SOFC cycle by thermal heat flux at medium pressure.,Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
7,16098,"The equations governing the electrochemical processes, the energy and the exergy balances of the power plant components are established.",Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
8,16098,Numerical simulation using EES software is performed.,Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
9,16098,"The influences of key operating parameters, such as humidity, pre-reforming fraction, extraction fraction from the Gas Turbine and fuel utilization on the performances of the SOFC-GT hybrid system are analyzed.",Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
10,16098,Obtained results show that the integration of the SOFC enhances significantly the hybrid overall cycle efficiency.,Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
11,16098,The increase of the ambient temperature and humidity reduces the system efficiencies.,Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
12,16098,The utilization factor has a negative effect on the SOFC temperature and voltage.,Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
13,16098,That leads to a decrease in the power plant performances.,Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
14,16098,"While the pre-reforming fraction, has a positive effect on the indicated parameters.",Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
15,16098,(C) 2017 Hydrogen Energy Publications LLC.,Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
16,16098,Published by Elsevier Ltd.,Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
17,16098,All rights reserved.,Energetic and exergetic parametric study of a SOFC-GT hybrid power plant,10.1016/j.ijhydene.2017.08.216
