ID,Artigo,Sentencas,Titulo,DOI
1,12285,Refractory Sr-Ca-Y-B-Si sealing glasses were developed for solid oxide fuel cells (SOFCs).,Novel refractory alkaline earth silicate sealing glasses for planar solid oxide fuel cells,10.1149/1.2733868
2,12285,"The objective was to develop sealing glasses with appropriate thermal properties and minimal interfacial reactions with SOFC stack components, particularly ceramic electrolytes and metallic interconnects.",Novel refractory alkaline earth silicate sealing glasses for planar solid oxide fuel cells,10.1149/1.2733868
3,12285,The new glasses are described as refractory because their sealing temperatures (>950 degrees C) are higher than traditional sealing temperatures for intermediate-temperature SOFC stacks (< 850 degrees C).,Novel refractory alkaline earth silicate sealing glasses for planar solid oxide fuel cells,10.1149/1.2733868
4,12285,Six glasses were formulated and made by a conventional glass-making process.,Novel refractory alkaline earth silicate sealing glasses for planar solid oxide fuel cells,10.1149/1.2733868
5,12285,The glasses exhibited rapid crystallization kinetics during intermediate temperature heat-treatments.,Novel refractory alkaline earth silicate sealing glasses for planar solid oxide fuel cells,10.1149/1.2733868
6,12285,Their thermal properties were characterized in both the initial glassy state and the final crystallized state.,Novel refractory alkaline earth silicate sealing glasses for planar solid oxide fuel cells,10.1149/1.2733868
7,12285,Candidate glasses were also aged for 1000-2000 h at elevated temperatures.,Novel refractory alkaline earth silicate sealing glasses for planar solid oxide fuel cells,10.1149/1.2733868
8,12285,Thermal expansion measurements showed minimal change after aging.,Novel refractory alkaline earth silicate sealing glasses for planar solid oxide fuel cells,10.1149/1.2733868
9,12285,One candidate glass (YSO-1) was used to seal anode-supported electrolyte membranes to metallic interconnects at temperatures ranging from 900 to 1050 degrees C in air.,Novel refractory alkaline earth silicate sealing glasses for planar solid oxide fuel cells,10.1149/1.2733868
10,12285,Microstructure analysis revealed the presence of SrCrO4 near the glass-ceramic/metal interface.,Novel refractory alkaline earth silicate sealing glasses for planar solid oxide fuel cells,10.1149/1.2733868
11,12285,The effect of composition on thermal properties and a possible reaction mechanism for the chromate formation are discussed.,Novel refractory alkaline earth silicate sealing glasses for planar solid oxide fuel cells,10.1149/1.2733868
12,12285,(C) 2007 The Electrochemical Society.,Novel refractory alkaline earth silicate sealing glasses for planar solid oxide fuel cells,10.1149/1.2733868
