ID,Artigo,Sentencas,Titulo,DOI
1,11315,NiFe2O4 spinel coating is promising for solid oxide fuel cell (SOFC) steel interconnects application.,Influence of preoxidation on high temperature behavior of NiFe2 coated SOFC interconnect steel,10.1016/j.ijhydene.2019.03.203
2,11315,"In this work, NiFe2 alloy coating was sputtered on bare steel and preoxidized steel (100 h in air at 800 degrees C), respectively, followed by exposing in air at 800 degrees C for up to 15 weeks in order to investigate the influence of steel preoxidation on high temperature behaviors of the coated steels.",Influence of preoxidation on high temperature behavior of NiFe2 coated SOFC interconnect steel,10.1016/j.ijhydene.2019.03.203
3,11315,The results indicated that an outer NiFe2O4 spinel layer atop an inner Cr2O3 layer formed on the coated samples after oxidation.,Influence of preoxidation on high temperature behavior of NiFe2 coated SOFC interconnect steel,10.1016/j.ijhydene.2019.03.203
4,11315,The preoxidation enhanced the oxidation resistance of the coated sample and reduced Cr out-migration to NiFe2O4 spinel layer.,Influence of preoxidation on high temperature behavior of NiFe2 coated SOFC interconnect steel,10.1016/j.ijhydene.2019.03.203
5,11315,"After 15 weeks, the area specific resistance (ASR) of surface scale on the coated preoxidized steel was much lower than that on the coated bare steel.",Influence of preoxidation on high temperature behavior of NiFe2 coated SOFC interconnect steel,10.1016/j.ijhydene.2019.03.203
6,11315,The mechanisms of the preoxidation influence on oxidation behavior and surface scale electrical property of the coated steels were discussed.,Influence of preoxidation on high temperature behavior of NiFe2 coated SOFC interconnect steel,10.1016/j.ijhydene.2019.03.203
7,11315,(C) 2019,Influence of preoxidation on high temperature behavior of NiFe2 coated SOFC interconnect steel,10.1016/j.ijhydene.2019.03.203
8,11315,Hydrogen Energy Publications LLC.,Influence of preoxidation on high temperature behavior of NiFe2 coated SOFC interconnect steel,10.1016/j.ijhydene.2019.03.203
9,11315,Published by Elsevier Ltd.,Influence of preoxidation on high temperature behavior of NiFe2 coated SOFC interconnect steel,10.1016/j.ijhydene.2019.03.203
10,11315,All rights reserved.,Influence of preoxidation on high temperature behavior of NiFe2 coated SOFC interconnect steel,10.1016/j.ijhydene.2019.03.203
