ID,Artigo,Sentencas,Titulo,DOI
1,20717,Lead substituted hydroxyapatite (Pb-HAP) has been an active catalyst for oxidative coupling of methane (OCM) reactions.,Influences of cation and anion substitutions on oxidative coupling of methane over hydroxyapatite catalysts,10.1016/j.fuel.2015.11.058
2,20717,CO32- substituted HAP (HAP-CO3) has showed enhanced oxide ion conductivity than bare HAP in high temperature solid oxide fuel cells.,Influences of cation and anion substitutions on oxidative coupling of methane over hydroxyapatite catalysts,10.1016/j.fuel.2015.11.058
3,20717,Substitutions for both cations and anions in HAP structure (Pb-HAP-CO3) are promising to integrate the catalytic property of Pb-HAP and oxide ion conductive property of HAP-CO3 into one apatite-based ceramic material that can be manufactured into membrane reactors for possessing CH4 activation and O-2 permeation capabilities for efficient OCM reactions.,Influences of cation and anion substitutions on oxidative coupling of methane over hydroxyapatite catalysts,10.1016/j.fuel.2015.11.058
4,20717,"In this work, the effects of substitutions for both cation (Pb2+) and anion (CO32-) in HAP structure on OCM reactions were studied.",Influences of cation and anion substitutions on oxidative coupling of methane over hydroxyapatite catalysts,10.1016/j.fuel.2015.11.058
5,20717,"The composition and physicochemical properties of HAP catalysts were changed by the cation and anion substitutions, respectively, and as consequences, they influenced the catalytic performances of HAP structure in OCM reactions.",Influences of cation and anion substitutions on oxidative coupling of methane over hydroxyapatite catalysts,10.1016/j.fuel.2015.11.058
6,20717,"The selectivity to C-2 (ethylene and ethane) products increased in the order of HAP-CO3 < HAP < Pb-HAP-CO3 < Pb-HAP, while Pb-HAP-CO3 showed the best stability and comparable C-2 yield (under optimized reaction conditions) to Pb-HAP catalyst.",Influences of cation and anion substitutions on oxidative coupling of methane over hydroxyapatite catalysts,10.1016/j.fuel.2015.11.058
7,20717,"Under different reaction temperature and/or CH4/O-2 ratio in the OCM reactions, the CH4 conversion and C-2 or COx (CO and CO2) selectivity showed a strong dependence on the composition of HAP-based catalysts.",Influences of cation and anion substitutions on oxidative coupling of methane over hydroxyapatite catalysts,10.1016/j.fuel.2015.11.058
8,20717,"The present study forms a basis for understanding of the correlations between the composition, structure, and catalytic performance of HAP and other apatite structured catalysts, which are potential membrane materials for OCM reactions in membrane reactors.",Influences of cation and anion substitutions on oxidative coupling of methane over hydroxyapatite catalysts,10.1016/j.fuel.2015.11.058
9,20717,(C) 2015,Influences of cation and anion substitutions on oxidative coupling of methane over hydroxyapatite catalysts,10.1016/j.fuel.2015.11.058
10,20717,Elsevier Ltd.,Influences of cation and anion substitutions on oxidative coupling of methane over hydroxyapatite catalysts,10.1016/j.fuel.2015.11.058
11,20717,All rights reserved.,Influences of cation and anion substitutions on oxidative coupling of methane over hydroxyapatite catalysts,10.1016/j.fuel.2015.11.058
