ID,Artigo,Sentencas,Titulo,DOI
1,6475,Chemical looping hydrogen generation (CLHG) is integrated with solid oxide fuel cell (SOFC) and combined cycle for high-efficiency power production with CO2 sequestration.,Process integration of coal fueled chemical looping hydrogen generation with SOFC for power production and CO2 capture,10.1016/j.ijhydene.2017.09.156
2,6475,"To avoid energy penalty imposed by cryogenic air separation unit for oxygen production, the CLHG is directly fed by coal.",Process integration of coal fueled chemical looping hydrogen generation with SOFC for power production and CO2 capture,10.1016/j.ijhydene.2017.09.156
3,6475,The coal gasification and iron oxide reaction occur in the same reactor and no gaseous oxygen is used in gasification.,Process integration of coal fueled chemical looping hydrogen generation with SOFC for power production and CO2 capture,10.1016/j.ijhydene.2017.09.156
4,6475,The CLHG operates at an auto thermal condition by solid circulation.,Process integration of coal fueled chemical looping hydrogen generation with SOFC for power production and CO2 capture,10.1016/j.ijhydene.2017.09.156
5,6475,The proposed system could achieve a net power efficiency of 41.59% at a baseline case.,Process integration of coal fueled chemical looping hydrogen generation with SOFC for power production and CO2 capture,10.1016/j.ijhydene.2017.09.156
6,6475,Sensitivity analysis is conducted as well on the basis of heat balance.,Process integration of coal fueled chemical looping hydrogen generation with SOFC for power production and CO2 capture,10.1016/j.ijhydene.2017.09.156
7,6475,Varying the temperatures of CLHG reactors and iron oxide circulation rate influences the system's efficiency.,Process integration of coal fueled chemical looping hydrogen generation with SOFC for power production and CO2 capture,10.1016/j.ijhydene.2017.09.156
8,6475,The increase of the fuel cell's temperature and fuel utilization factor favors the system's net power efficiency.,Process integration of coal fueled chemical looping hydrogen generation with SOFC for power production and CO2 capture,10.1016/j.ijhydene.2017.09.156
9,6475,"In addition to high net power efficiency, the CO2 capture rate of the proposed system is up to similar to 100%, resulting in a virtual carbon-free power plant.",Process integration of coal fueled chemical looping hydrogen generation with SOFC for power production and CO2 capture,10.1016/j.ijhydene.2017.09.156
10,6475,(C) 2017 Hydrogen Energy Publications LLC.,Process integration of coal fueled chemical looping hydrogen generation with SOFC for power production and CO2 capture,10.1016/j.ijhydene.2017.09.156
11,6475,Published by Elsevier Ltd.,Process integration of coal fueled chemical looping hydrogen generation with SOFC for power production and CO2 capture,10.1016/j.ijhydene.2017.09.156
12,6475,All rights reserved.,Process integration of coal fueled chemical looping hydrogen generation with SOFC for power production and CO2 capture,10.1016/j.ijhydene.2017.09.156
