ID,Artigo,Sentencas,Titulo,DOI
1,20186,Co-40Mn and Co-10Mn alloy coatings were prepared by using high-energy micro-arc alloying process (HEMAA) and then oxidized to form oxide layers.,Preparation and high-temperature performance of Co-10Mn and Co-40Mn alloy coatings for solid oxide fuel cell metal interconnects,10.1016/j.jallcom.2016.04.183
2,20186,Microstructures and compositions of Co Mn coatings after preparation and oxidation were analyzed by X-ray diffraction (XRD) and scanning electron microscopy (SEM).,Preparation and high-temperature performance of Co-10Mn and Co-40Mn alloy coatings for solid oxide fuel cell metal interconnects,10.1016/j.jallcom.2016.04.183
3,20186,Two sets of coating parameters were used for coating preparation and the effects of individual coating parameters and Co Mn composition on coating deposition were discussed based on energy consumption and mass-transfer characteristics of different electrode materials.,Preparation and high-temperature performance of Co-10Mn and Co-40Mn alloy coatings for solid oxide fuel cell metal interconnects,10.1016/j.jallcom.2016.04.183
4,20186,XRD results showed the presence of Co with dissolved Mn and Fe.,Preparation and high-temperature performance of Co-10Mn and Co-40Mn alloy coatings for solid oxide fuel cell metal interconnects,10.1016/j.jallcom.2016.04.183
5,20186,"Oxide scales of both coatings prepared by using set 1 parameters were composed of CoFe2O4 and hematite at 800 degrees C, and exhibited good adherence with the substrate and high oxidation resistance.",Preparation and high-temperature performance of Co-10Mn and Co-40Mn alloy coatings for solid oxide fuel cell metal interconnects,10.1016/j.jallcom.2016.04.183
6,20186,"While oxide scales of coating samples deposited by set 2 parameters were mainly (Co,Mn)(3)O-4 and Mn3O4 for Co-40Mn coating, and (Co,Mn)(3)O-4 and CoFe2O4 for Co-10Mn coating.",Preparation and high-temperature performance of Co-10Mn and Co-40Mn alloy coatings for solid oxide fuel cell metal interconnects,10.1016/j.jallcom.2016.04.183
7,20186,Continuous spinel oxide layer was not found at 800 degrees C in air for all coatings.,Preparation and high-temperature performance of Co-10Mn and Co-40Mn alloy coatings for solid oxide fuel cell metal interconnects,10.1016/j.jallcom.2016.04.183
8,20186,Oxide scales with high content of Co and Mn experienced breakaway when cooled to room temperature.,Preparation and high-temperature performance of Co-10Mn and Co-40Mn alloy coatings for solid oxide fuel cell metal interconnects,10.1016/j.jallcom.2016.04.183
9,20186,All the Co-Mn coatings efficiently suppressed Cr outward diffusion and the values of area specific resistance (ASR) were measured to be low.,Preparation and high-temperature performance of Co-10Mn and Co-40Mn alloy coatings for solid oxide fuel cell metal interconnects,10.1016/j.jallcom.2016.04.183
10,20186,(C) 2016,Preparation and high-temperature performance of Co-10Mn and Co-40Mn alloy coatings for solid oxide fuel cell metal interconnects,10.1016/j.jallcom.2016.04.183
11,20186,Elsevier B.V. All rights reserved.,Preparation and high-temperature performance of Co-10Mn and Co-40Mn alloy coatings for solid oxide fuel cell metal interconnects,10.1016/j.jallcom.2016.04.183
