ID,Artigo,Sentencas,Titulo,DOI
1,19513,The oxide LaGaO3 with the perovskite structure is the most promising solid electrolyte used for solid oxide fuel cells (SOFCs).,Preparation of electrolyte foils La0.85Sr0.15Ga0.85Mg0.15O2.85 (LSGM) by means of tape casting,10.1016/j.jmatprotec.2005.04.093
2,19513,The powders La0.85Sr0.15Ga0.85Mg0.15O2.85 (LSGM) were prepared by means of solid state reaction.,Preparation of electrolyte foils La0.85Sr0.15Ga0.85Mg0.15O2.85 (LSGM) by means of tape casting,10.1016/j.jmatprotec.2005.04.093
3,19513,"The pH values of water solution of the powders increase firstly, reach the maximum value, then decrease gradually with the prolongation of time.",Preparation of electrolyte foils La0.85Sr0.15Ga0.85Mg0.15O2.85 (LSGM) by means of tape casting,10.1016/j.jmatprotec.2005.04.093
4,19513,The LSGM powders prepared are very stable in the water so that they can be used to prepare slurries by using water as the solvent in order to prepare electrolyte films.,Preparation of electrolyte foils La0.85Sr0.15Ga0.85Mg0.15O2.85 (LSGM) by means of tape casting,10.1016/j.jmatprotec.2005.04.093
5,19513,"The preparation of slurries is of great importance in the manufacturing process of LSGM foils by means of methods of tape casting, screen printing, slurry coating as well as spray coating.",Preparation of electrolyte foils La0.85Sr0.15Ga0.85Mg0.15O2.85 (LSGM) by means of tape casting,10.1016/j.jmatprotec.2005.04.093
6,19513,"In the process of preparation of LSGM slurries, the PBMA-b-PMAS block copolymer (PEO/PMAA), polyvinyl alcohol (PVA), polyethylenglykol 200 (PEG), Agitan 280 and water were used as dispersant, binder, plasticizer, defoamer and solvent, respectively.",Preparation of electrolyte foils La0.85Sr0.15Ga0.85Mg0.15O2.85 (LSGM) by means of tape casting,10.1016/j.jmatprotec.2005.04.093
7,19513,The foils were made by tape casting.,Preparation of electrolyte foils La0.85Sr0.15Ga0.85Mg0.15O2.85 (LSGM) by means of tape casting,10.1016/j.jmatprotec.2005.04.093
8,19513,"The results show that the foils are free of macro-defect, and can be bent.",Preparation of electrolyte foils La0.85Sr0.15Ga0.85Mg0.15O2.85 (LSGM) by means of tape casting,10.1016/j.jmatprotec.2005.04.093
9,19513,The densified LSGM foils were made after sintering at 1500 degrees C for 10-24 It.,Preparation of electrolyte foils La0.85Sr0.15Ga0.85Mg0.15O2.85 (LSGM) by means of tape casting,10.1016/j.jmatprotec.2005.04.093
10,19513,(c) 2005,Preparation of electrolyte foils La0.85Sr0.15Ga0.85Mg0.15O2.85 (LSGM) by means of tape casting,10.1016/j.jmatprotec.2005.04.093
11,19513,Elsevier B.V. All rights reserved.,Preparation of electrolyte foils La0.85Sr0.15Ga0.85Mg0.15O2.85 (LSGM) by means of tape casting,10.1016/j.jmatprotec.2005.04.093
