ID,Artigo,Sentencas,Titulo,DOI
1,9175,This work proposes an improvement in performance with respect to the electrical efficiency of a bioethanol-fuelled Solid Oxide Fuel Cell (SOFC) system by replacing a conventional distillation column by a pervaporation unit in the bioethanol purification process.,Performance improvement of bioethanol-fuelled solid oxide fuel cell system by using penraporation,10.1016/j.ijhydene.2011.01.016
2,9175,The simulation study indicates that the membrane separation factor has a significant influence on the electrical power and heat energy required to generate a feed of 25 mol% ethanol in water to the reformer.,Performance improvement of bioethanol-fuelled solid oxide fuel cell system by using penraporation,10.1016/j.ijhydene.2011.01.016
3,9175,The values of overall electrical efficiency of the SOFC systems with a distillation column and with a pervaporation unit are compared under the thermally self-sufficient condition (Q(net)=0) which offers their maximum electrical efficiency.,Performance improvement of bioethanol-fuelled solid oxide fuel cell system by using penraporation,10.1016/j.ijhydene.2011.01.016
4,9175,"At the base case, the SOFC system with a pervaporation unit provides an electrical efficiency of 42% compared with 34% achieved from the system with a distillation unit, indicating a significant improvement by using a pervaporation unit.",Performance improvement of bioethanol-fuelled solid oxide fuel cell system by using penraporation,10.1016/j.ijhydene.2011.01.016
5,9175,An increase in ethanol recovery can further improve the overall electrical efficiency.,Performance improvement of bioethanol-fuelled solid oxide fuel cell system by using penraporation,10.1016/j.ijhydene.2011.01.016
6,9175,The study also reveals that further improvement of the membrane selectivity can slightly enhance the overall efficiency of the SOFC system.,Performance improvement of bioethanol-fuelled solid oxide fuel cell system by using penraporation,10.1016/j.ijhydene.2011.01.016
7,9175,"Finally, an economic analysis of a bioethanol-fuelled SOFC system with pervaporation is suggested as the basis for further development.",Performance improvement of bioethanol-fuelled solid oxide fuel cell system by using penraporation,10.1016/j.ijhydene.2011.01.016
8,9175,"Copyright (C) 2011, Hydrogen Energy Publications, LLC.",Performance improvement of bioethanol-fuelled solid oxide fuel cell system by using penraporation,10.1016/j.ijhydene.2011.01.016
9,9175,Published by Elsevier Ltd.,Performance improvement of bioethanol-fuelled solid oxide fuel cell system by using penraporation,10.1016/j.ijhydene.2011.01.016
10,9175,All rights reserved.,Performance improvement of bioethanol-fuelled solid oxide fuel cell system by using penraporation,10.1016/j.ijhydene.2011.01.016
