ID,Artigo,Sentencas,Titulo,DOI
1,14213,Suspension plasma spraying (SPS) offers the manufacture of unique microstructures which are not possible with conventional powdery feedstock.,Suspension Plasma Spraying: Process Characteristics and Applications,10.1007/s11666-009-9451-x
2,14213,"Due to the considerably smaller size of the droplets and also the further fragmentation of these in the plasma jet, the attainable microstructural features like splat and pore sizes can be downsized to the nanometer range.",Suspension Plasma Spraying: Process Characteristics and Applications,10.1007/s11666-009-9451-x
3,14213,"Our present understanding of the deposition process including injection, suspension plasma plume interaction, and deposition will be outlined.",Suspension Plasma Spraying: Process Characteristics and Applications,10.1007/s11666-009-9451-x
4,14213,The drawn conclusions are based on analysis of the coating microstructures in combination with particle temperature and velocity measurements as well as enthalpy probe investigations.,Suspension Plasma Spraying: Process Characteristics and Applications,10.1007/s11666-009-9451-x
5,14213,The last measurements with the water cooled stagnation probe gives valuable information on the interaction of the carrier fluid with the plasma plume.,Suspension Plasma Spraying: Process Characteristics and Applications,10.1007/s11666-009-9451-x
6,14213,"Meanwhile, different areas of application of SPS coatings are known.",Suspension Plasma Spraying: Process Characteristics and Applications,10.1007/s11666-009-9451-x
7,14213,"In this paper, the focus will be on coatings for energy systems.",Suspension Plasma Spraying: Process Characteristics and Applications,10.1007/s11666-009-9451-x
8,14213,Thermal barrier coatings (TBCs) for modern gas turbines are one important application field.,Suspension Plasma Spraying: Process Characteristics and Applications,10.1007/s11666-009-9451-x
9,14213,"SPS coatings offer the manufacture of strain-tolerant, segmented TBCs with low thermal conductivity.",Suspension Plasma Spraying: Process Characteristics and Applications,10.1007/s11666-009-9451-x
10,14213,"In addition, highly reflective coatings, which reduce the thermal load of the parts from radiation, can be produced.",Suspension Plasma Spraying: Process Characteristics and Applications,10.1007/s11666-009-9451-x
11,14213,Further applications of SPS coatings as cathode layers in solid oxide fuel cells (SOFC) and for photovoltaic (PV) applications will be presented.,Suspension Plasma Spraying: Process Characteristics and Applications,10.1007/s11666-009-9451-x
