ID,Artigo,Sentencas,Titulo,DOI
1,13886,"In this study, we developed the low-temperature synthesis of Ba0.5Sr0.5Co0.8Fe0.2O3-delta (BSCF) using barium peroxide (BaO2) and strontium peroxide (SrO2) as starting materials of A-site elements in perovskite.",Reactive-sintering of Ba0.5Sr0.5Co0.8Fe0.2O3-δ using alkaline earth peroxides for low-temperature synthesis,10.2109/jcersj2.16252
2,13886,The sintered bodies were obtained at a low temperature of 700 degrees C by two approaches.,Reactive-sintering of Ba0.5Sr0.5Co0.8Fe0.2O3-δ using alkaline earth peroxides for low-temperature synthesis,10.2109/jcersj2.16252
3,13886,"One was a two-step sintering process, which included the preparation of fine hexagonal-phase BSCF powders with mean crystallite sizes of 20-30nm by a novel low-temperature solid-state reaction before sintering.",Reactive-sintering of Ba0.5Sr0.5Co0.8Fe0.2O3-δ using alkaline earth peroxides for low-temperature synthesis,10.2109/jcersj2.16252
4,13886,"Another approach was a one-step sintering process using reactive sintering, which is the simultaneous reaction of BSCF synthesis and green body sintering from the starting material powders.",Reactive-sintering of Ba0.5Sr0.5Co0.8Fe0.2O3-δ using alkaline earth peroxides for low-temperature synthesis,10.2109/jcersj2.16252
5,13886,"For the sintered bodies obtained by the one-and two-step sintering processes, the relative density was ca.",Reactive-sintering of Ba0.5Sr0.5Co0.8Fe0.2O3-δ using alkaline earth peroxides for low-temperature synthesis,10.2109/jcersj2.16252
6,13886,50%.,Reactive-sintering of Ba0.5Sr0.5Co0.8Fe0.2O3-δ using alkaline earth peroxides for low-temperature synthesis,10.2109/jcersj2.16252
7,13886,The reactive-sintered body of hexagonal-phase BSCF obtained by the one-step process showed higher electrical conductivity of 6.3 S cm(-1) at 500 degrees C than the BSCF sintered bodies obtained by the two-step process (4.1 S cm(-1)).,Reactive-sintering of Ba0.5Sr0.5Co0.8Fe0.2O3-δ using alkaline earth peroxides for low-temperature synthesis,10.2109/jcersj2.16252
8,13886,"Reactive sintering realizes good connectivity among BSCF particles, which enhances the electrical conductivity of porous BSCF bodies.",Reactive-sintering of Ba0.5Sr0.5Co0.8Fe0.2O3-δ using alkaline earth peroxides for low-temperature synthesis,10.2109/jcersj2.16252
9,13886,(C)2017 The Ceramic Society of Japan.,Reactive-sintering of Ba0.5Sr0.5Co0.8Fe0.2O3-δ using alkaline earth peroxides for low-temperature synthesis,10.2109/jcersj2.16252
10,13886,All rights reserved.,Reactive-sintering of Ba0.5Sr0.5Co0.8Fe0.2O3-δ using alkaline earth peroxides for low-temperature synthesis,10.2109/jcersj2.16252
