ID,Artigo,Sentencas,Titulo,DOI
1,15567,The design of cobalt-free cathode substance with unexceptionable electrochemical property and high thermochemical stability is an important target for IT-SOFC.,Rare-earth elements doped Nd2CuO4 as Cu-based cathode for intermediate-temperature solid oxide fuel cells,10.1016/j.jallcom.2021.159397
2,15567,"In this work, the impact of some rare earth elements doping on the construction, TEC, DC conductivity and electrochemical properties of Nd(1.9)Ln(0.1)CuO(4) (Ln=La, Nd, Sm and Ce) are investigated.",Rare-earth elements doped Nd2CuO4 as Cu-based cathode for intermediate-temperature solid oxide fuel cells,10.1016/j.jallcom.2021.159397
3,15567,Nd(1.9)Ln(0.1)CuO(4) forms single tetragonal structure.,Rare-earth elements doped Nd2CuO4 as Cu-based cathode for intermediate-temperature solid oxide fuel cells,10.1016/j.jallcom.2021.159397
4,15567,"The doped rare earth elements are found to have major influences to the cell parameter c, and the cell volumes decrease steadily when the doped elements change from lanthanum to cerium.",Rare-earth elements doped Nd2CuO4 as Cu-based cathode for intermediate-temperature solid oxide fuel cells,10.1016/j.jallcom.2021.159397
5,15567,XPS measurement certifies that Ce4+-doping facilitates the oxygen adsorption capacity on material surface.,Rare-earth elements doped Nd2CuO4 as Cu-based cathode for intermediate-temperature solid oxide fuel cells,10.1016/j.jallcom.2021.159397
6,15567,"Among the studied Nd(1.9)Ln(0.1)CuO(4) materials, Nd1.9Ce0.1CuO4 shows the highest surface oxygen adsorption capacity, the largest DC conductivity, and the compatible TEC values with that of Ce0.9Gd0.1O1.95 (CGO) electrolyte.",Rare-earth elements doped Nd2CuO4 as Cu-based cathode for intermediate-temperature solid oxide fuel cells,10.1016/j.jallcom.2021.159397
7,15567,"Meanwhile, the electrochemical impedance spectrum (EIS) result shows that Nd1.9Ce0.1CuO4 has the highest electrocatalytic activity.",Rare-earth elements doped Nd2CuO4 as Cu-based cathode for intermediate-temperature solid oxide fuel cells,10.1016/j.jallcom.2021.159397
8,15567,The polarization resistance is 0.66 Omega cm(2) at 700 degrees C in air.,Rare-earth elements doped Nd2CuO4 as Cu-based cathode for intermediate-temperature solid oxide fuel cells,10.1016/j.jallcom.2021.159397
9,15567,And the CGO electrolyte supported single cell delivers a peak power density (PPD) of 283 mW.cm(-2) at 700 degrees,Rare-earth elements doped Nd2CuO4 as Cu-based cathode for intermediate-temperature solid oxide fuel cells,10.1016/j.jallcom.2021.159397
10,15567,C.,Rare-earth elements doped Nd2CuO4 as Cu-based cathode for intermediate-temperature solid oxide fuel cells,10.1016/j.jallcom.2021.159397
11,15567,The oxygen partial pressure depending EIS measurements prove that the oxygen reduction reaction limiting step is oxygen dissociation process on Nd1.9Ce0.1CuO4.,Rare-earth elements doped Nd2CuO4 as Cu-based cathode for intermediate-temperature solid oxide fuel cells,10.1016/j.jallcom.2021.159397
12,15567,(c) 2021,Rare-earth elements doped Nd2CuO4 as Cu-based cathode for intermediate-temperature solid oxide fuel cells,10.1016/j.jallcom.2021.159397
13,15567,Elsevier B.V. All rights reserved.,Rare-earth elements doped Nd2CuO4 as Cu-based cathode for intermediate-temperature solid oxide fuel cells,10.1016/j.jallcom.2021.159397
