ID,Artigo,Sentencas,Titulo,DOI
1,16372,The oxidation behaviour of the uncoated ferritic Fe-22Cr steel Sanergy HT is compared with an 640 nm Co coated version of the same material.,Long term study of Cr evaporation and high temperature corrosion behaviour of Co coated ferritic steel for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2012.06.092
2,16372,The materials have been subject to corrosion and Cr volatilization measurements in air for up to 3000 h at 850 degrees C. Oxidation tests have been carried out both isothermal and discontinuously.,Long term study of Cr evaporation and high temperature corrosion behaviour of Co coated ferritic steel for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2012.06.092
3,16372,"The volatilization measurements were carried out using a recently developed denuder technique, which allows to quantify Cr evaporation in a time resolved manner.",Long term study of Cr evaporation and high temperature corrosion behaviour of Co coated ferritic steel for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2012.06.092
4,16372,The oxidation process is studied from very initial phases (>15 s) to long term behaviour (3000 h).,Long term study of Cr evaporation and high temperature corrosion behaviour of Co coated ferritic steel for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2012.06.092
5,16372,"The formed oxide scales are analysed by XRD, SEM/EDX as well as TEM/EDX.",Long term study of Cr evaporation and high temperature corrosion behaviour of Co coated ferritic steel for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2012.06.092
6,16372,The results show that both materials form an oxide scale with an inner layer of Cr2O3 and a spinel layer on top.,Long term study of Cr evaporation and high temperature corrosion behaviour of Co coated ferritic steel for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2012.06.092
7,16372,"In the case of the uncoated material, the spinel layer is of (Cr,Mn)(3)O-4 type while in the presence of a Co coating a (Co,Mn,Fe)(3)O-4 is formed.",Long term study of Cr evaporation and high temperature corrosion behaviour of Co coated ferritic steel for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2012.06.092
8,16372,The Cr evaporation measurements show that despite the fact that the Co coating is very thin (640 nm) it effectively blocks Cr evaporation for at least 3000 h.,Long term study of Cr evaporation and high temperature corrosion behaviour of Co coated ferritic steel for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2012.06.092
9,16372,This is in line with TEM analysis showing that after 3000 h there is only a low Cr content in the outer oxide scale.,Long term study of Cr evaporation and high temperature corrosion behaviour of Co coated ferritic steel for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2012.06.092
10,16372,This long term stability indicates the suitability of the coated material as solid oxide fuel cell (SOFC) interconnect.,Long term study of Cr evaporation and high temperature corrosion behaviour of Co coated ferritic steel for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2012.06.092
11,16372,(C) 2012,Long term study of Cr evaporation and high temperature corrosion behaviour of Co coated ferritic steel for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2012.06.092
12,16372,Elsevier B.V. All rights reserved.,Long term study of Cr evaporation and high temperature corrosion behaviour of Co coated ferritic steel for solid oxide fuel cell interconnects,10.1016/j.jpowsour.2012.06.092
