ID,Artigo,Sentencas,Titulo,DOI
1,11622,"In this study, solid oxide fuel cells (SOFCs) containing a high quality La0.9Sr0.1Ga0.8Mg0.2O3-delta (LSGM) film deposited on anode supported substrate using RF magnetron sputtering are successfully prepared.","Solid oxide fuel cells with (La,Sr)(Ga,Mg)O3-δ electrolyte film deposited by radio-frequency magnetron sputtering",10.1016/j.jpowsour.2015.01.185
2,11622,The anode substrate is composed of two functional NiO/Sm0.2Ce0.8O2-delta (SDC) composite layers with ratios of 60/40 wt% and 50/50 wt% and a current collector layer of pure NiO.,"Solid oxide fuel cells with (La,Sr)(Ga,Mg)O3-δ electrolyte film deposited by radio-frequency magnetron sputtering",10.1016/j.jpowsour.2015.01.185
3,11622,The as-deposited ISGM film appears to be amorphous in nature.,"Solid oxide fuel cells with (La,Sr)(Ga,Mg)O3-δ electrolyte film deposited by radio-frequency magnetron sputtering",10.1016/j.jpowsour.2015.01.185
4,11622,"After post-annealing at 1000 degrees C, a uniform and dense polycrystalline film with a composition of La0.87Sr0.13Ga0.85Mg0.15O3-delta and a thickness of 3.8 mu m is obtained, which was well adhered to the anode substrate.","Solid oxide fuel cells with (La,Sr)(Ga,Mg)O3-δ electrolyte film deposited by radio-frequency magnetron sputtering",10.1016/j.jpowsour.2015.01.185
5,11622,"A composite LSGM/La0.6Sr0.4Co0.2Fe0.8O3-delta(LSCF) layer, with a ratio of 30/70 wt%, is used as the cathode.","Solid oxide fuel cells with (La,Sr)(Ga,Mg)O3-δ electrolyte film deposited by radio-frequency magnetron sputtering",10.1016/j.jpowsour.2015.01.185
6,11622,"The SOFC prepared reveals a good mechanical integrity with no sign of cracking, delamination, or discontinuity among the interfaces.","Solid oxide fuel cells with (La,Sr)(Ga,Mg)O3-δ electrolyte film deposited by radio-frequency magnetron sputtering",10.1016/j.jpowsour.2015.01.185
7,11622,The total cell resistance of a single cell with LSGM electrolyte film declines from 0.60 to 0.10 Omega cm(2) as the temperature escalates from 600 to 800 degrees C and the open circuit voltage (OCV) ranges from 0.85 to 0.95 V.,"Solid oxide fuel cells with (La,Sr)(Ga,Mg)O3-δ electrolyte film deposited by radio-frequency magnetron sputtering",10.1016/j.jpowsour.2015.01.185
8,11622,"The maximum power density (MPD) of the single cell is reported as 0.65, 1.02, 1.30, 1.42, and 138 W cm(-2) at 600, 650, 700, 750, and 800 degrees C, respectively.","Solid oxide fuel cells with (La,Sr)(Ga,Mg)O3-δ electrolyte film deposited by radio-frequency magnetron sputtering",10.1016/j.jpowsour.2015.01.185
9,11622,The good cell performance leads to the conclusion that RF magnetron sputtering is a feasible deposition method for preparing good quality LSGM films in SOFCs.,"Solid oxide fuel cells with (La,Sr)(Ga,Mg)O3-δ electrolyte film deposited by radio-frequency magnetron sputtering",10.1016/j.jpowsour.2015.01.185
10,11622,(C) 2015,"Solid oxide fuel cells with (La,Sr)(Ga,Mg)O3-δ electrolyte film deposited by radio-frequency magnetron sputtering",10.1016/j.jpowsour.2015.01.185
11,11622,Elsevier B.V. All rights reserved.,"Solid oxide fuel cells with (La,Sr)(Ga,Mg)O3-δ electrolyte film deposited by radio-frequency magnetron sputtering",10.1016/j.jpowsour.2015.01.185
