ID,Artigo,Sentencas,Titulo,DOI
1,8132,The glass ceramics composite sealants are among few materials suitable for the solid oxide fuel cells (SOFC) due to their high operating temperatures (600 degrees C-850 degrees C).,Effect of binder burnout on the sealing performance of glass ceramics for solid oxide fuel cells,10.1016/j.jpowsour.2013.05.106
2,8132,The glass ceramics chemically bond to both the metallic interconnector and the ceramic electrolyte and provide a gas tight connection.,Effect of binder burnout on the sealing performance of glass ceramics for solid oxide fuel cells,10.1016/j.jpowsour.2013.05.106
3,8132,A careful and several stages manufacturing procedure is required to obtain a gas tight sealing.,Effect of binder burnout on the sealing performance of glass ceramics for solid oxide fuel cells,10.1016/j.jpowsour.2013.05.106
4,8132,"In this study, effects of binder burnout process on the sealing performance are investigated employing commercially available glass ceramic powders.",Effect of binder burnout on the sealing performance of glass ceramics for solid oxide fuel cells,10.1016/j.jpowsour.2013.05.106
5,8132,The glass ceramic laminates are produced by mixing glass ceramic powders with the organic binders and employing a tape casting method.,Effect of binder burnout on the sealing performance of glass ceramics for solid oxide fuel cells,10.1016/j.jpowsour.2013.05.106
6,8132,The laminates are sandwiched between the metallic interconnectors of an SOFC cell.,Effect of binder burnout on the sealing performance of glass ceramics for solid oxide fuel cells,10.1016/j.jpowsour.2013.05.106
7,8132,The burnout and subsequent sealing quality are analyzed by measuring leakage rate and final macrostructure of sealing region.,Effect of binder burnout on the sealing performance of glass ceramics for solid oxide fuel cells,10.1016/j.jpowsour.2013.05.106
8,8132,"The effects of heating rate, dead weight load, solid loading, carrier gas and their flow rates are investigated.",Effect of binder burnout on the sealing performance of glass ceramics for solid oxide fuel cells,10.1016/j.jpowsour.2013.05.106
9,8132,It is found that sealing quality is affected from all investigated parameters.,Effect of binder burnout on the sealing performance of glass ceramics for solid oxide fuel cells,10.1016/j.jpowsour.2013.05.106
10,8132,"While a slower heating rate is required for a better burnout, the mass flow rate of sweep gas must be adequate for removal of the burned gas.",Effect of binder burnout on the sealing performance of glass ceramics for solid oxide fuel cells,10.1016/j.jpowsour.2013.05.106
11,8132,"The leakage rate is reduced to 0.1 ml min(-1) with 2 degrees C min(-1) + 1 degrees C min(-1) heating rate, 86.25% solid loading, 200 N dead weight load and 500 ml min(-1) sweep gas flow rate.",Effect of binder burnout on the sealing performance of glass ceramics for solid oxide fuel cells,10.1016/j.jpowsour.2013.05.106
12,8132,(C) 2013,Effect of binder burnout on the sealing performance of glass ceramics for solid oxide fuel cells,10.1016/j.jpowsour.2013.05.106
13,8132,Elsevier B.V. All rights reserved.,Effect of binder burnout on the sealing performance of glass ceramics for solid oxide fuel cells,10.1016/j.jpowsour.2013.05.106
