ID,Artigo,Sentencas,Titulo,DOI
1,18625,Ni coarsening in the Ni/yttria-stabilized zirconia (YSZ) fuel electrode of solid oxide cells (SOCs) is a major cause of long-term performance degradation.,Towards the Validation of a Phase Field Model for Ni Coarsening in Solid Oxide Cells,10.1016/j.actamat.2021.116887
2,18625,Phase-field modeling is a powerful tool for studying Ni coarsening in the complex 3D structures of SOC fuel electrodes.,Towards the Validation of a Phase Field Model for Ni Coarsening in Solid Oxide Cells,10.1016/j.actamat.2021.116887
3,18625,"In this work, we present a study aimed at validating a phase-field model, comparing simulation results with time-dependent ex-situ tomographic data.",Towards the Validation of a Phase Field Model for Ni Coarsening in Solid Oxide Cells,10.1016/j.actamat.2021.116887
4,18625,"Three equilibrium Ni/YSZ contact angles are examined: 97 degrees, 120 degrees, and 150 degrees.",Towards the Validation of a Phase Field Model for Ni Coarsening in Solid Oxide Cells,10.1016/j.actamat.2021.116887
5,18625,"Simulated microstructures are characterized through quantities such as the Ni mean radius, triple-phase boundaries, and interface shape distribution.",Towards the Validation of a Phase Field Model for Ni Coarsening in Solid Oxide Cells,10.1016/j.actamat.2021.116887
6,18625,The phase-field model reproduces the improved pore connectivity in the first stage of Ni coarsening observed in the tomography data.,Towards the Validation of a Phase Field Model for Ni Coarsening in Solid Oxide Cells,10.1016/j.actamat.2021.116887
7,18625,"This model also indicates that the contact angle plays a key role in the microstructural evolution during Ni coarsening, and the best match to the experiment was obtained with the equilibrium contact angle of 120 degrees, close to a measured value in literature.",Towards the Validation of a Phase Field Model for Ni Coarsening in Solid Oxide Cells,10.1016/j.actamat.2021.116887
8,18625,"Finally, the limitations of the model are discussed.",Towards the Validation of a Phase Field Model for Ni Coarsening in Solid Oxide Cells,10.1016/j.actamat.2021.116887
9,18625,(C) 2021 Acta Materialia Inc.,Towards the Validation of a Phase Field Model for Ni Coarsening in Solid Oxide Cells,10.1016/j.actamat.2021.116887
10,18625,Published by Elsevier Ltd.,Towards the Validation of a Phase Field Model for Ni Coarsening in Solid Oxide Cells,10.1016/j.actamat.2021.116887
11,18625,All rights reserved.,Towards the Validation of a Phase Field Model for Ni Coarsening in Solid Oxide Cells,10.1016/j.actamat.2021.116887
