ID,Artigo,Sentencas,Titulo,DOI
1,14080,Ni-YSZ (yttria stabilized zirconia) cermets are the most widespread composite materials to be used as SOFC fuel electrodes.,The influence of the reducing conditions on the final microstructure and performance of nickel-yttria stabilized zirconia cermets,10.1016/j.electacta.2016.10.152
2,14080,"These materials are generally fabricated by the reduction of NiO to Ni in a NiO-YSZ composite, where the reducing conditions have a great effect in the final microstructure of the electrode.",The influence of the reducing conditions on the final microstructure and performance of nickel-yttria stabilized zirconia cermets,10.1016/j.electacta.2016.10.152
3,14080,"In the present work, several reducing conditions were explored in order to find the most suitable microstructure for anode-supported microtubular solid oxide fuel cells (SOFCs).",The influence of the reducing conditions on the final microstructure and performance of nickel-yttria stabilized zirconia cermets,10.1016/j.electacta.2016.10.152
4,14080,"Samples were firstly reduced in either pure or diluted H-2 (dry or humidified), at temperatures ranging from 400 to 800 degrees C while their DC conductivity was monitored.",The influence of the reducing conditions on the final microstructure and performance of nickel-yttria stabilized zirconia cermets,10.1016/j.electacta.2016.10.152
5,14080,The highest conductivity value was measured for the sample reduced in pure humidified hydrogen at 800 degrees C.,The influence of the reducing conditions on the final microstructure and performance of nickel-yttria stabilized zirconia cermets,10.1016/j.electacta.2016.10.152
6,14080,"However, this sample experienced conductivity degradation in comparison with samples reduced under dry conditions.",The influence of the reducing conditions on the final microstructure and performance of nickel-yttria stabilized zirconia cermets,10.1016/j.electacta.2016.10.152
7,14080,"For the studied temperature range, nucleation of nano-porous nickel particles is firstly formed during reduction.",The influence of the reducing conditions on the final microstructure and performance of nickel-yttria stabilized zirconia cermets,10.1016/j.electacta.2016.10.152
8,14080,"However, from our experiments it was concluded that those nanoparticles are not stable with time, at least at temperatures between 600 degrees C and 800 degrees C. Electrochemical characterization of complete microtubular cells under real wet conditions was also performed under current load, confirming that the microstructure of the Ni-YSZ cermet is still evolving during operation.",The influence of the reducing conditions on the final microstructure and performance of nickel-yttria stabilized zirconia cermets,10.1016/j.electacta.2016.10.152
9,14080,(C) 2016,The influence of the reducing conditions on the final microstructure and performance of nickel-yttria stabilized zirconia cermets,10.1016/j.electacta.2016.10.152
10,14080,Elsevier Ltd.,The influence of the reducing conditions on the final microstructure and performance of nickel-yttria stabilized zirconia cermets,10.1016/j.electacta.2016.10.152
11,14080,All rights reserved.,The influence of the reducing conditions on the final microstructure and performance of nickel-yttria stabilized zirconia cermets,10.1016/j.electacta.2016.10.152
