ID,Artigo,Sentencas,Titulo,DOI
1,10809,Multi-physics modelling of the Solid Oxide Fuel Cell (SOFC) stack requires significant computational resources.,Three-dimensional multi-physics modelling and structural optimization of SOFC large-scale stack and stack tower,10.1016/j.ijhydene.2022.10.146
2,10809,Design optimization of large-scale stacks and stack towers has always been a challenge in recent years.,Three-dimensional multi-physics modelling and structural optimization of SOFC large-scale stack and stack tower,10.1016/j.ijhydene.2022.10.146
3,10809,This study establishes a three-dimensional multi-physics model based on a two-step coupling using the BP neural network.,Three-dimensional multi-physics modelling and structural optimization of SOFC large-scale stack and stack tower,10.1016/j.ijhydene.2022.10.146
4,10809,The comparison between the novel model and the traditional fully coupled model in both accuracy and computing resource requirements are explored.,Three-dimensional multi-physics modelling and structural optimization of SOFC large-scale stack and stack tower,10.1016/j.ijhydene.2022.10.146
5,10809,The novel method has high effectiveness for modelling the large-scale stacks.,Three-dimensional multi-physics modelling and structural optimization of SOFC large-scale stack and stack tower,10.1016/j.ijhydene.2022.10.146
6,10809,"Based on this, planar SOFC 50-cell stacks and 150-cell stack towers are simulated.",Three-dimensional multi-physics modelling and structural optimization of SOFC large-scale stack and stack tower,10.1016/j.ijhydene.2022.10.146
7,10809,"The results show that, the flow uniformity of fuel distribution of the stack towers can decrease more than 30% comparing with the 50-cell stack, which leads to significant deterioration of the voltage and temperature distribution.",Three-dimensional multi-physics modelling and structural optimization of SOFC large-scale stack and stack tower,10.1016/j.ijhydene.2022.10.146
8,10809,The pa-rameters of manifold and buffer area and channel height of the stack tower is optimized to achieve better uniformity of flow and voltage distribution and lower temperature gradient simultaneously.(c) 2022,Three-dimensional multi-physics modelling and structural optimization of SOFC large-scale stack and stack tower,10.1016/j.ijhydene.2022.10.146
9,10809,Hydrogen Energy Publications LLC.,Three-dimensional multi-physics modelling and structural optimization of SOFC large-scale stack and stack tower,10.1016/j.ijhydene.2022.10.146
10,10809,Published by Elsevier Ltd.,Three-dimensional multi-physics modelling and structural optimization of SOFC large-scale stack and stack tower,10.1016/j.ijhydene.2022.10.146
11,10809,All rights reserved.,Three-dimensional multi-physics modelling and structural optimization of SOFC large-scale stack and stack tower,10.1016/j.ijhydene.2022.10.146
