ID,Artigo,Sentencas,Titulo,DOI
1,4378,Dry methane with different concentrations is directly fed to solid oxide fuel cells (SOFCs) with a Ni-yttria-stabilized zirconia (Ni-YSZ) anode and a Ni-scandia-stabilized zirconia (Ni-ScSZ) anode.,The conversion among reactions at Ni-based anodes in solid oxide fuel cells with low concentrations of dry methane,10.1016/j.jpowsour.2010.09.082
2,4378,The anode outlet gases are measured in situ by gas chromatography (GC) to study the reactions of dry methane at different current densities.,The conversion among reactions at Ni-based anodes in solid oxide fuel cells with low concentrations of dry methane,10.1016/j.jpowsour.2010.09.082
3,4378,"The comparison between the measured open-circuit voltages (OCVs) and theoretical values, the quantitative analysis of components under different current densities and the activation energy analysis of elementary reactions of CH(4) are investigated to identify the types of reactions occurring to methane in SOFCs.",The conversion among reactions at Ni-based anodes in solid oxide fuel cells with low concentrations of dry methane,10.1016/j.jpowsour.2010.09.082
4,4378,"It is found that reactions of partial oxidation, CH(4) +",The conversion among reactions at Ni-based anodes in solid oxide fuel cells with low concentrations of dry methane,10.1016/j.jpowsour.2010.09.082
5,4378,"2O(2-) -> CO + H(2)O + H(2) + 4e(-), CH(4) +",The conversion among reactions at Ni-based anodes in solid oxide fuel cells with low concentrations of dry methane,10.1016/j.jpowsour.2010.09.082
6,4378,3O(2-) -> CO + 2H(2)O +,The conversion among reactions at Ni-based anodes in solid oxide fuel cells with low concentrations of dry methane,10.1016/j.jpowsour.2010.09.082
7,4378,6e(-).,The conversion among reactions at Ni-based anodes in solid oxide fuel cells with low concentrations of dry methane,10.1016/j.jpowsour.2010.09.082
8,4378,and complete oxidation occur to CH(4) at the Ni-based anodes in sequence while the current density increasing.,The conversion among reactions at Ni-based anodes in solid oxide fuel cells with low concentrations of dry methane,10.1016/j.jpowsour.2010.09.082
9,4378,(C) 2010,The conversion among reactions at Ni-based anodes in solid oxide fuel cells with low concentrations of dry methane,10.1016/j.jpowsour.2010.09.082
10,4378,Elsevier B.V. All rights reserved.,The conversion among reactions at Ni-based anodes in solid oxide fuel cells with low concentrations of dry methane,10.1016/j.jpowsour.2010.09.082
