ID,Artigo,Sentencas,Titulo,DOI
1,4450,This study aims to fabricate a porous anode coating for solid oxide fuel cells (SOFC) by the flame spraying.,Influence of feedstocks on processes and microstructure of flame-sprayed SOFC anode,10.1016/j.ceramint.2017.05.283
2,4450,Flame spraying is an easy low-temperature process and offers the advantage of a reduced thermal stress.,Influence of feedstocks on processes and microstructure of flame-sprayed SOFC anode,10.1016/j.ceramint.2017.05.283
3,4450,"Due to the low-temperature, the initial selection of the feedstock will affect the deposition of the coating.",Influence of feedstocks on processes and microstructure of flame-sprayed SOFC anode,10.1016/j.ceramint.2017.05.283
4,4450,"In this study, two kinds of feedstocks were used.",Influence of feedstocks on processes and microstructure of flame-sprayed SOFC anode,10.1016/j.ceramint.2017.05.283
5,4450,One was the commonly used NiO/8YSZ for anode fabrication.,Influence of feedstocks on processes and microstructure of flame-sprayed SOFC anode,10.1016/j.ceramint.2017.05.283
6,4450,The second was the Ni metal with 8YSZ design for the low temperature flame spray.,Influence of feedstocks on processes and microstructure of flame-sprayed SOFC anode,10.1016/j.ceramint.2017.05.283
7,4450,The special nickel-coated graphite (NiGr) was employed as the pore former.,Influence of feedstocks on processes and microstructure of flame-sprayed SOFC anode,10.1016/j.ceramint.2017.05.283
8,4450,The results show that NiO/8YSZ forms a uniform and flat coating with small-sized pores.,Influence of feedstocks on processes and microstructure of flame-sprayed SOFC anode,10.1016/j.ceramint.2017.05.283
9,4450,The Ni/8YSZ powder forms a rough coating containing large-scale pores.,Influence of feedstocks on processes and microstructure of flame-sprayed SOFC anode,10.1016/j.ceramint.2017.05.283
10,4450,The addition of NiGr into the composite powder increases the porosity and permeability of the anode after graphite burn out and hydrogen reduction.,Influence of feedstocks on processes and microstructure of flame-sprayed SOFC anode,10.1016/j.ceramint.2017.05.283
11,4450,"In summary, the use of a Ni/8YSZ/NiGr feedstock yields higher porosity (35-40%), gas permeability (1.37 Darcy), bonding strength (45.6 +/- 3.18 MPa) and better anode conductivity.",Influence of feedstocks on processes and microstructure of flame-sprayed SOFC anode,10.1016/j.ceramint.2017.05.283
