ID,Artigo,Sentencas,Titulo,DOI
1,4766,This paper shows a new advanced control approach for operations in hybrid systems equipped with solid oxide fuel cell technology.,Advanced control approach for hybrid systems based on solid oxide fuel cells,10.1016/j.apenergy.2015.02.059
2,4766,"This new tool, which combines feed-forward and standard proportional-integral techniques, controls the system during load changes avoiding failures and stress conditions detrimental to component life.",Advanced control approach for hybrid systems based on solid oxide fuel cells,10.1016/j.apenergy.2015.02.059
3,4766,This approach was selected to combine simplicity and good control performance.,Advanced control approach for hybrid systems based on solid oxide fuel cells,10.1016/j.apenergy.2015.02.059
4,4766,"Moreover, the new approach presented in this paper eliminates the need for mass flow rate meters and other expensive probes, as usually required for a commercial plant.",Advanced control approach for hybrid systems based on solid oxide fuel cells,10.1016/j.apenergy.2015.02.059
5,4766,"Compared to previous works, better performance is achieved in controlling fuel cell temperature (maximum gradient significantly lower than 3 K/min), reducing the pressure gap between cathode and anode sides (at least a 30% decrease during transient operations), and generating a higher safe margin (at least a 10% increase) for the Steam-to-Carbon Ratio.",Advanced control approach for hybrid systems based on solid oxide fuel cells,10.1016/j.apenergy.2015.02.059
6,4766,"This new control system was developed and optimized using a hybrid system transient model implemented, validated and tested within previous works.",Advanced control approach for hybrid systems based on solid oxide fuel cells,10.1016/j.apenergy.2015.02.059
7,4766,"The plant, comprising the coupling of a tubular solid oxide fuel cell stack with a microturbine, is equipped with a bypass valve able to connect the compressor outlet with the turbine inlet duct for rotational speed control.",Advanced control approach for hybrid systems based on solid oxide fuel cells,10.1016/j.apenergy.2015.02.059
8,4766,"Following model development and tuning activities, several operative conditions were considered to show the new control system increased performance compared to previous tools (the same hybrid system model was used with the new control approach).",Advanced control approach for hybrid systems based on solid oxide fuel cells,10.1016/j.apenergy.2015.02.059
9,4766,Special attention was devoted to electrical load steps and ramps considering significant changes in ambient conditions.,Advanced control approach for hybrid systems based on solid oxide fuel cells,10.1016/j.apenergy.2015.02.059
10,4766,(C) 2015,Advanced control approach for hybrid systems based on solid oxide fuel cells,10.1016/j.apenergy.2015.02.059
11,4766,Elsevier Ltd.,Advanced control approach for hybrid systems based on solid oxide fuel cells,10.1016/j.apenergy.2015.02.059
12,4766,All rights reserved.,Advanced control approach for hybrid systems based on solid oxide fuel cells,10.1016/j.apenergy.2015.02.059
