ID,Artigo,Sentencas,Titulo,DOI
1,6505,"Efficient, economic and environmentally friendly aircrafts and their operations have become the moti-vation of research nowadays after the COVID-19 pandemic has spread around the world.",Exergetic assessment of a newly designed solid oxide fuel cell-based system combined with a propulsion engine,10.1016/j.energy.2021.122314
2,6505,This paper presents a combined solid oxide fuel cell with a turbofan engine system in order to potentially improve the aviation performance.,Exergetic assessment of a newly designed solid oxide fuel cell-based system combined with a propulsion engine,10.1016/j.energy.2021.122314
3,6505,Two different analyses are conducted through exergy and exergoeconomic approaches.,Exergetic assessment of a newly designed solid oxide fuel cell-based system combined with a propulsion engine,10.1016/j.energy.2021.122314
4,6505,"Also, the paper investigates five alternative fuels with five fuel blends on the system per-formance.",Exergetic assessment of a newly designed solid oxide fuel cell-based system combined with a propulsion engine,10.1016/j.energy.2021.122314
5,6505,It is founded that the overall exergetic performance is almost the same among the five fuel blends of 82% exergetic efficiency and 18% exergy destruction ratio.,Exergetic assessment of a newly designed solid oxide fuel cell-based system combined with a propulsion engine,10.1016/j.energy.2021.122314
6,6505,"In addition, using the methanol and hydrogen fuel blend appears to be the most economical way of achieving a relative cost difference of 38% and minimum price of electricity generation in the range of 108e621 $/GJ for turbines and SOFC.",Exergetic assessment of a newly designed solid oxide fuel cell-based system combined with a propulsion engine,10.1016/j.energy.2021.122314
7,6505,"However, using the dimethyl ether and hydrogen fuel blend is the least favorable.",Exergetic assessment of a newly designed solid oxide fuel cell-based system combined with a propulsion engine,10.1016/j.energy.2021.122314
8,6505,(c) 2021,Exergetic assessment of a newly designed solid oxide fuel cell-based system combined with a propulsion engine,10.1016/j.energy.2021.122314
9,6505,Elsevier Ltd.,Exergetic assessment of a newly designed solid oxide fuel cell-based system combined with a propulsion engine,10.1016/j.energy.2021.122314
10,6505,All rights reserved.,Exergetic assessment of a newly designed solid oxide fuel cell-based system combined with a propulsion engine,10.1016/j.energy.2021.122314
