ID,Artigo,Sentencas,Titulo,DOI
1,2330,"The vaporization of Cr-rich volatile species from interconnector materials for high temperature solid oxide fuel cells (SOFCs) is considered to be a major source of degradation that limits the lifetime of planar SOFC systems [Fujita, J. Power Sources, 131, 262 (2004); 160, 1104 (2006);",Investigation of Chromium Vaporization from Interconnector Steels with Spinel Coatings,10.1149/1.3298434
2,2330,"Hilpert, J. Electrochem.",Investigation of Chromium Vaporization from Interconnector Steels with Spinel Coatings,10.1149/1.3298434
3,2330,"Soc., 143, 3642 (1996); Kurukowa, Solid State Ionics, 178, 287 (2007); Quadakkers, SOFC Forum, p. 323 (1994); Quadakkers, European Oxide Fuel Cell Forum, p. 297 (1996)].",Investigation of Chromium Vaporization from Interconnector Steels with Spinel Coatings,10.1149/1.3298434
4,2330,"For a longer lifetime of these systems, the Cr vaporization of interconnector material is reduced [Collins, Surf.",Investigation of Chromium Vaporization from Interconnector Steels with Spinel Coatings,10.1149/1.3298434
5,2330,Coat.,Investigation of Chromium Vaporization from Interconnector Steels with Spinel Coatings,10.1149/1.3298434
6,2330,"Technol., 201, 4467 (2006)].",Investigation of Chromium Vaporization from Interconnector Steels with Spinel Coatings,10.1149/1.3298434
7,2330,The potential of reduction of Cr vaporization using coatings with spinel layers is the subject of the present work.,Investigation of Chromium Vaporization from Interconnector Steels with Spinel Coatings,10.1149/1.3298434
8,2330,"In this study, the influence of processing parameters for Crofer22APU coated with a spinel based on (Mn,Co,Fe)(3)O(4) on the Cr vaporization rates was studied at 800 degrees C in air using the transpiration method.",Investigation of Chromium Vaporization from Interconnector Steels with Spinel Coatings,10.1149/1.3298434
9,2330,The measured Cr release of the coated samples was compared to an uncoated Crofer22APU.,Investigation of Chromium Vaporization from Interconnector Steels with Spinel Coatings,10.1149/1.3298434
10,2330,The aim of this work was to find the optimum conditions to prepare the spinel coating with regard to Cr vaporization.,Investigation of Chromium Vaporization from Interconnector Steels with Spinel Coatings,10.1149/1.3298434
