ID,Artigo,Sentencas,Titulo,DOI
1,6807,"Cathode-supported Solid Oxide Fuel Cells (SOFCs) have unique advantages of stability and operating life, but the commercialization process is limited by manufacturing cost and poor electrochemical performance.",A cathode-supported solid oxide fuel cell prepared by the phase-inversion tape casting and impregnating method,10.1016/j.ijhydene.2022.04.021
2,6807,"In this paper, a cathode-supported SOFC with 3YSZ-LSM95| porous 8YSZ| dense 8YSZ| porous 8YSZ sandwich structure was successfully fabricated by phase-inversion tape casting and co-sintering method.",A cathode-supported solid oxide fuel cell prepared by the phase-inversion tape casting and impregnating method,10.1016/j.ijhydene.2022.04.021
3,6807,The cathode support demonstrated finger shaped macropore with high porosity.,A cathode-supported solid oxide fuel cell prepared by the phase-inversion tape casting and impregnating method,10.1016/j.ijhydene.2022.04.021
4,6807,The long-term stability of symmetric cells with and without impregnated LSC nanoparticals was evaluated and no obvious degregadion were observed.,A cathode-supported solid oxide fuel cell prepared by the phase-inversion tape casting and impregnating method,10.1016/j.ijhydene.2022.04.021
5,6807,"The peak power densities of single cell reached 464, 209, 271 and 144 mW cm(-2) at 850, 800, 750 and 700 degrees C respectively when Ni nano-particles as the anode catalyst and LSC nano-particles as the cathode catalyst, showing a significant improvement in electrochemical performance compared with non-LSC cell.",A cathode-supported solid oxide fuel cell prepared by the phase-inversion tape casting and impregnating method,10.1016/j.ijhydene.2022.04.021
6,6807,"Additionally, the distribution of relaxation times (DRT) method was empoyed to analysis the polarization process at high-resolution, for better understanding the mechanism of electrochemical reaction of cells.",A cathode-supported solid oxide fuel cell prepared by the phase-inversion tape casting and impregnating method,10.1016/j.ijhydene.2022.04.021
7,6807,The results indicated the impregnated LSC particles can increase the triple phase-boundaries (TPBs) for fast oxygen reduction reaction and improve the electrochemical performance.,A cathode-supported solid oxide fuel cell prepared by the phase-inversion tape casting and impregnating method,10.1016/j.ijhydene.2022.04.021
8,6807,"However, the optimization of anode and cathode are needed in the future work.",A cathode-supported solid oxide fuel cell prepared by the phase-inversion tape casting and impregnating method,10.1016/j.ijhydene.2022.04.021
9,6807,(c) 2022 Hydrogen Energy Publications LLC.,A cathode-supported solid oxide fuel cell prepared by the phase-inversion tape casting and impregnating method,10.1016/j.ijhydene.2022.04.021
10,6807,Published by Elsevier Ltd.,A cathode-supported solid oxide fuel cell prepared by the phase-inversion tape casting and impregnating method,10.1016/j.ijhydene.2022.04.021
11,6807,All rights reserved.,A cathode-supported solid oxide fuel cell prepared by the phase-inversion tape casting and impregnating method,10.1016/j.ijhydene.2022.04.021
