ID,Artigo,Sentencas,Titulo,DOI
1,20748,Proton conducting oxides Ba1-xSrxCe0.65Zr0.2Y0.15O3-delta (0 <,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
2,20748,x,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
3,20748,<,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
4,20748,0.25),Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
5,20748,are prepared using the citrate-EDTA complexing sol-gel method.,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
6,20748,The effect of strontium and yttrium doping on the material properties is systematically investigated.,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
7,20748,"The phase formation, thermal analysis, morphology, stability and conductivity measurements are performed on the sintered powders through TG-DTA, XRD, SEM, EDAX, FTIR, Raman and LCR measurements.",Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
8,20748,The results indicated a single-phase orthorhombic system.,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
9,20748,Strontium incorporation helped in increasing the grain size up to 20% of strontium doping while reducing the lattice parameters and unit cell volume.,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
10,20748,The ionic conductivities of the Ba1-xSrxCe0.65Zr0.2Y0.15O3-delta sintered oxides increased with increase in the concentration of Sr2+ along with the co-doping strategy of trivalent Y3+ in the B site.,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
11,20748,"Among the synthesized samples, Ba0.8Sr0.2Ce0.65Zr0.2Y0.15O3-delta pellet with orthorhombic structure showed highest conductivity with a value of 2.35 x 10(-1) S/cm and 2.41 x 10(-1) S/cm at 500 degrees C due to its smaller lattice volume, larger grain size and lower activation energy that led to excessive increase in conductivity.",Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
12,20748,All pellets exhibited good chemical stability when exposed to air and H2O atmospheres.,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
13,20748,These results indicate that this composition can be used as a potential electrolyte if synthesis conditions and temperature are well maintained.,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
14,20748,(C) 2016,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
15,20748,The Ceramic Society of Japan and the Korean Ceramic Society.,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
16,20748,Production and hosting by Elsevier B.V.,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
17,20748,This is an open access article under the CC BY-NC-ND license.,Effect of Strontium the phase structure of Ba1-xSrxCe0.65Zr0.2Y0.15O3-δ (0 ≤ x ≤ 0.25) proton conductor by citrate-EDTA complexing sol-gel method,10.1016/j.jascer.2016.12.004
