ID,Artigo,Sentencas,Titulo,DOI
1,4840,Highly active catalysts towards oxygen reduction reaction (ORR) with good stability are critical for reduced temperature solid oxide fuel cells (SOFCs).,Enhancing oxygen reduction activity of perovskite cathode decorated with core@shell nano catalysts,10.1016/j.ijhydene.2019.06.122
2,4840,"Nano Ag@M0.2Ce0.8O2-delta(M = La, Sm, Pr) catalyst with core@shell structure is in-situ synthesized via a facile hydrothermal method on porous La0.6Sr0.4CO0.2Fe0.8O3-delta (LSCF) scaffold as SOFC cathode.",Enhancing oxygen reduction activity of perovskite cathode decorated with core@shell nano catalysts,10.1016/j.ijhydene.2019.06.122
3,4840,The diameter of the silver core is similar to 60 nm with a uniform outer shell similar to 20 nm in thickness.,Enhancing oxygen reduction activity of perovskite cathode decorated with core@shell nano catalysts,10.1016/j.ijhydene.2019.06.122
4,4840,A dramatic decrease (similar to 80% at 550 degrees C) on the interfacial polarization resistance was observed for this catalyst-decorated cathode compared to the pristine one.,Enhancing oxygen reduction activity of perovskite cathode decorated with core@shell nano catalysts,10.1016/j.ijhydene.2019.06.122
5,4840,The durability test demonstrated a relatively stable operation for Ag@Pr0.2Ce0.8O2-delta decorated LSCF cathode.,Enhancing oxygen reduction activity of perovskite cathode decorated with core@shell nano catalysts,10.1016/j.ijhydene.2019.06.122
6,4840,The excellent electrochemical performance of this hybrid electrode with convenient fabrication process presents a new strategy for rational design of SOFC cathode with excellent ORR activity and stability.,Enhancing oxygen reduction activity of perovskite cathode decorated with core@shell nano catalysts,10.1016/j.ijhydene.2019.06.122
7,4840,(C) 2019,Enhancing oxygen reduction activity of perovskite cathode decorated with core@shell nano catalysts,10.1016/j.ijhydene.2019.06.122
8,4840,Hydrogen Energy Publications LLC.,Enhancing oxygen reduction activity of perovskite cathode decorated with core@shell nano catalysts,10.1016/j.ijhydene.2019.06.122
9,4840,Published by Elsevier Ltd.,Enhancing oxygen reduction activity of perovskite cathode decorated with core@shell nano catalysts,10.1016/j.ijhydene.2019.06.122
10,4840,All rights reserved.,Enhancing oxygen reduction activity of perovskite cathode decorated with core@shell nano catalysts,10.1016/j.ijhydene.2019.06.122
