ID,Artigo,Sentencas,Titulo,DOI
1,15406,The major degradation issues of solid oxide fuel cells (SOFC) are associated with the oxide scale growth and Cr evaporation of the metallic interconnect.,Highly Dense Mn-Co Spinel Coating for Protection of Metallic Interconnect of Solid Oxide Fuel Cells,10.1149/2.0541414jes
2,15406,"To address these challenges, a highly dense spinel oxide coating was fabricated on a ferritic stainless steel interconnect using a cost-competitive ceramic processing route.",Highly Dense Mn-Co Spinel Coating for Protection of Metallic Interconnect of Solid Oxide Fuel Cells,10.1149/2.0541414jes
3,15406,"The nano-scale Mn1.5Co1.5O4 spinel powder was synthesized using a glycine-nitrate method, and the particle agglomerates were effectively disintegrated by a high-energy attrition milling process.",Highly Dense Mn-Co Spinel Coating for Protection of Metallic Interconnect of Solid Oxide Fuel Cells,10.1149/2.0541414jes
4,15406,"The spinel protective coating, which was applied by screen printing, was sintered to a nearly full density, without causing damage to the metallic substrate, by a high-temperature annealing process in a reducing environment, followed by re-oxidation at a moderate temperature.",Highly Dense Mn-Co Spinel Coating for Protection of Metallic Interconnect of Solid Oxide Fuel Cells,10.1149/2.0541414jes
5,15406,"The dense spinel coating remarkably reduced the growth rate of chromia scale and restrained the evaporation of chromium species, as verified by area specific resistance (ASR) measurements and analysis on chromium distribution over the cross-section.",Highly Dense Mn-Co Spinel Coating for Protection of Metallic Interconnect of Solid Oxide Fuel Cells,10.1149/2.0541414jes
6,15406,Strong adhesion between the coating and substrate was confirmed after 500-hour operation.,Highly Dense Mn-Co Spinel Coating for Protection of Metallic Interconnect of Solid Oxide Fuel Cells,10.1149/2.0541414jes
7,15406,The sintering mechanism involved in reduction-oxidation heat-treatment was studied based on dilatometry measurements and microstructural features.,Highly Dense Mn-Co Spinel Coating for Protection of Metallic Interconnect of Solid Oxide Fuel Cells,10.1149/2.0541414jes
8,15406,The implication of the ASR change and the chromium migration for stability of practical SOFC stacks was discussed in detail.,Highly Dense Mn-Co Spinel Coating for Protection of Metallic Interconnect of Solid Oxide Fuel Cells,10.1149/2.0541414jes
9,15406,(C) The Author(s) 2014.,Highly Dense Mn-Co Spinel Coating for Protection of Metallic Interconnect of Solid Oxide Fuel Cells,10.1149/2.0541414jes
10,15406,Published by ECS.,Highly Dense Mn-Co Spinel Coating for Protection of Metallic Interconnect of Solid Oxide Fuel Cells,10.1149/2.0541414jes
11,15406,All rights reserved.,Highly Dense Mn-Co Spinel Coating for Protection of Metallic Interconnect of Solid Oxide Fuel Cells,10.1149/2.0541414jes
