ID,Artigo,Sentencas,Titulo,DOI
1,13840,"In this work, solid oxide fuel cells (SOFCs) using biogas as the fuel with two different reforming approaches, i.e., external and internal reforming, were studied to determine the optimal operation conditions for each approach.",Performance and environmental study of a biogas-fuelled solid oxide fuel cell with different reforming approaches,10.1016/j.energy.2017.06.125
2,13840,Thermodynamic analysis was performed using a flowsheet simulator.,Performance and environmental study of a biogas-fuelled solid oxide fuel cell with different reforming approaches,10.1016/j.energy.2017.06.125
3,13840,The equilibrium gas composition was calculated by minimizing the Gibbs free energy.,Performance and environmental study of a biogas-fuelled solid oxide fuel cell with different reforming approaches,10.1016/j.energy.2017.06.125
4,13840,"An electrochemical model that includes three voltage losses (i.e., activation, ohmic, and concentration losses) was used to predict the performance of the SOFCs.",Performance and environmental study of a biogas-fuelled solid oxide fuel cell with different reforming approaches,10.1016/j.energy.2017.06.125
5,13840,"The simulation results showed that the reformer in the external reforming SOFC should be operated at a temperature of 973 K, a pressure of 1 atm, and a steam-to-carbon molar ratio of 0.5.",Performance and environmental study of a biogas-fuelled solid oxide fuel cell with different reforming approaches,10.1016/j.energy.2017.06.125
6,13840,"In performance analysis, the simulation results indicated that both approaches have the same optimal operating conditions, i.e. a temperature of 1173 K, a pressure of 3 atm, and a current density of 5000 A/m(2).",Performance and environmental study of a biogas-fuelled solid oxide fuel cell with different reforming approaches,10.1016/j.energy.2017.06.125
7,13840,"Under the same operating conditions, the internal reforming SOFC exhibited better electrical efficiency than that of the external reforming SOFC.",Performance and environmental study of a biogas-fuelled solid oxide fuel cell with different reforming approaches,10.1016/j.energy.2017.06.125
8,13840,"Considering the CO2 and CO emissions, the exhaust gas obtained from the anode side of the internal reforming SOFC contained 7.4% CO2 and 37.9% CO, which are higher values than those for the external reforming SOFC (1.9% CO2 and 32.5% CO).",Performance and environmental study of a biogas-fuelled solid oxide fuel cell with different reforming approaches,10.1016/j.energy.2017.06.125
9,13840,(C) 2017,Performance and environmental study of a biogas-fuelled solid oxide fuel cell with different reforming approaches,10.1016/j.energy.2017.06.125
10,13840,Elsevier Ltd.,Performance and environmental study of a biogas-fuelled solid oxide fuel cell with different reforming approaches,10.1016/j.energy.2017.06.125
11,13840,All rights reserved.,Performance and environmental study of a biogas-fuelled solid oxide fuel cell with different reforming approaches,10.1016/j.energy.2017.06.125
