ID,Artigo,Sentencas,Titulo,DOI
1,12259,"In order to investigate the internal reforming characteristics in a cermet supported solid oxide fuel cell (SOFC) using YSZ as the electrolyte, the concentration profiles of the gaseous species along the gas flow direction in the anode were measured.",Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
2,12259,Partially reformed methane using a pre-reformer kept at a constant temperature is supplied to the center of the cell which is operated with a seal-less structure at the gas outlet.,Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
3,12259,The anode gas is Sucked in via silica capillaries to the initially evacuated gas tanks.,Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
4,12259,The process is simultaneously carried out using five sampling ports.,Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
5,12259,The sampled gas is analyzed by a gas chromatograph.,Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
6,12259,Most of the measurements are made at the cell temperature (T(cell)) of 750 degrees C and at various temperatures of the pre-reformer (T(ref)) with various fuel utilizations (U(f)) of the cell.,Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
7,12259,The composition of the fuel at the inlet of the anode was confirmed to be almost the same as that theoretically calculated assuming equilibrium at the temperature of the pre-reformer.,Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
8,12259,The effect of internal reforming in the anode is clearly observed as a steady decrease in the methane concentration along the flow axis.,Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
9,12259,"The effect of the water-gas shift reaction is also observed as a decrease in the CO(2) concentration and an increase of CO concentration around the gas inlet region, as the water-gas shift reaction inversely proceeds when T(cell) is higher than T(ref).",Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
10,12259,The diffusion of nitrogen from the seal-less outermost edge is observed.,Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
11,12259,and the diffusion is confirmed to be more significant as Uf decreases.,Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
12,12259,The observations are compared with the results obtained by the SOFC Supported by lanthanum gallate electrolyte.,Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
13,12259,"With respect to the internal reforming performance, the cell investigated here is found to be more effective when compared to the previously reported electrolyte supported cell.",Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
14,12259,(C) 2008,Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
15,12259,Elsevier B.V. All rights reserved.,Internal reforming characteristics of cermet supported solid oxide fuel cell using yttria stabilized zirconia fed with partially reformed methane,10.1016/j.jpowsour.2008.12.110
