ID,Artigo,Sentencas,Titulo,DOI
1,17572,"In high-temperature solid oxide fuel cells where natural gas is used as a fuel, high-carbon-activity environments can be encountered in the anode compartment.",Carbon-induced corrosion of nickel anode,10.1149/1.1393958
2,17572,"Under these conditions, nickel could corrode by a process known as metal dusting.",Carbon-induced corrosion of nickel anode,10.1149/1.1393958
3,17572,"In the present study, metal dusting corrosion of pure nickel is simulated in high-carbon-activity environments at temperatures between 350 and 1050 degrees C.",Carbon-induced corrosion of nickel anode,10.1149/1.1393958
4,17572,The focus of this research is to understand reaction mechanisms by characterizing interfacial processes at the nanometer level.,Carbon-induced corrosion of nickel anode,10.1149/1.1393958
5,17572,Nickel corrodes by a combination of carbon diffusion and precipitation in the bulk metal and atom migration through surface carbon deposits.,Carbon-induced corrosion of nickel anode,10.1149/1.1393958
6,17572,The nature of the carbon deposit is important in the overall corrosion process.,Carbon-induced corrosion of nickel anode,10.1149/1.1393958
7,17572,"At lower temperatures closer to about 350 degrees C, nickel forms a carbide.",Carbon-induced corrosion of nickel anode,10.1149/1.1393958
8,17572,"Ni3C, which is rather stable and does not decompose.",Carbon-induced corrosion of nickel anode,10.1149/1.1393958
9,17572,(C) 2000,Carbon-induced corrosion of nickel anode,10.1149/1.1393958
10,17572,The Electrochemical Society.,Carbon-induced corrosion of nickel anode,10.1149/1.1393958
11,17572,S0013-4651(00)01-041-7.,Carbon-induced corrosion of nickel anode,10.1149/1.1393958
12,17572,All rights reserved.,Carbon-induced corrosion of nickel anode,10.1149/1.1393958
