ID,Artigo,Sentencas,Titulo,DOI
1,16818,A composite perovskite Ba0.5Sr0.5Co0.8Fe0.2O3-delta-Sm0.2Ce0.8O1.9 carbonate (BSCF-SDCC) coating was investigated to enhance the performance of SUS 430 stainless steel as interconnect material for solid oxide fuel cells (SOFCs).,"Effect of Heat Treatment on the Structural, Morphology and Electrochemical Performance of Perovskite Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Sm0.2Ce0.8O1.9 Carbonate Protective Coating for SOFC Metallic Interconnect",10.17576/jkukm-2020-32(4)-11
2,16818,"BSCF-SDCC powder was successfully obtained by low-speed wet milling method from commercial BSCF, SDC, and binary carbonates.","Effect of Heat Treatment on the Structural, Morphology and Electrochemical Performance of Perovskite Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Sm0.2Ce0.8O1.9 Carbonate Protective Coating for SOFC Metallic Interconnect",10.17576/jkukm-2020-32(4)-11
3,16818,"The developed BSCF-SDCC powder were heat-treated 600 degrees C for 90 min, and then characterized by X-ray diffraction (XRD) and field-emission scanning electron microscopy (FESEM) equipped with energy-dispersive spectroscopy (EDS).","Effect of Heat Treatment on the Structural, Morphology and Electrochemical Performance of Perovskite Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Sm0.2Ce0.8O1.9 Carbonate Protective Coating for SOFC Metallic Interconnect",10.17576/jkukm-2020-32(4)-11
4,16818,FESEM revealed better morphology of BSCF-SDCC powder with heat treatment.,"Effect of Heat Treatment on the Structural, Morphology and Electrochemical Performance of Perovskite Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Sm0.2Ce0.8O1.9 Carbonate Protective Coating for SOFC Metallic Interconnect",10.17576/jkukm-2020-32(4)-11
5,16818,"However, XRD analysis showed the destruction of BSCF phase in the BSCF-SDCC powder after heat treatment at 600 degrees C. Moreover, electrophoretic deposition (EPD) of BSCF-SDCC powder in an ethanol-added dispersing agent suspension was investigated under 10 volt 10 minutes by 10 g/l.","Effect of Heat Treatment on the Structural, Morphology and Electrochemical Performance of Perovskite Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Sm0.2Ce0.8O1.9 Carbonate Protective Coating for SOFC Metallic Interconnect",10.17576/jkukm-2020-32(4)-11
6,16818,The coated samples were then heat-treated at 600 degrees C.,"Effect of Heat Treatment on the Structural, Morphology and Electrochemical Performance of Perovskite Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Sm0.2Ce0.8O1.9 Carbonate Protective Coating for SOFC Metallic Interconnect",10.17576/jkukm-2020-32(4)-11
7,16818,"The coated samples were characterized by comparing between the samples with and without heat treatment based on XRD, SEM-EDS, and area specific resistance (ASR) analyses.","Effect of Heat Treatment on the Structural, Morphology and Electrochemical Performance of Perovskite Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Sm0.2Ce0.8O1.9 Carbonate Protective Coating for SOFC Metallic Interconnect",10.17576/jkukm-2020-32(4)-11
8,16818,XRD analysis indicated BSCF phases disappeared for the samples with heat treatment.,"Effect of Heat Treatment on the Structural, Morphology and Electrochemical Performance of Perovskite Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Sm0.2Ce0.8O1.9 Carbonate Protective Coating for SOFC Metallic Interconnect",10.17576/jkukm-2020-32(4)-11
9,16818,The heat-treated sample performed better coating morphology and fewer pores.,"Effect of Heat Treatment on the Structural, Morphology and Electrochemical Performance of Perovskite Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Sm0.2Ce0.8O1.9 Carbonate Protective Coating for SOFC Metallic Interconnect",10.17576/jkukm-2020-32(4)-11
10,16818,"The samples underwent 500 hours of air oxidation at 600 degrees C, and ASR was measured by DC 2-point method during in situ oxidation process.","Effect of Heat Treatment on the Structural, Morphology and Electrochemical Performance of Perovskite Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Sm0.2Ce0.8O1.9 Carbonate Protective Coating for SOFC Metallic Interconnect",10.17576/jkukm-2020-32(4)-11
11,16818,"The coated sample with heat treatment at 600 degrees C exhibited excellent low area-specific resistance reading of below 0.1 Omega cm2, which is an essential requirement for interconnect materials.","Effect of Heat Treatment on the Structural, Morphology and Electrochemical Performance of Perovskite Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Sm0.2Ce0.8O1.9 Carbonate Protective Coating for SOFC Metallic Interconnect",10.17576/jkukm-2020-32(4)-11
12,16818,"After 500 h of oxidation, the XRD patterns revealed stable phase and maintained good coating morphology.","Effect of Heat Treatment on the Structural, Morphology and Electrochemical Performance of Perovskite Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Sm0.2Ce0.8O1.9 Carbonate Protective Coating for SOFC Metallic Interconnect",10.17576/jkukm-2020-32(4)-11
