ID,Artigo,Sentencas,Titulo,DOI
1,14496,Anode-supported micro-tubular solid oxide fuel cells (MT-SOFCs) have been fabricated by phase inversion method.,Effect of PEG additive on anode microstructure and cell performance of anode-supported MT-SOFCs fabricated by phase inversion method,10.1016/j.jpowsour.2014.12.140
2,14496,"For the anode support preparation, N-methyl-2-pyrrolidone (NMP), polyethersulfone (PESf) and poly ethylene glycol (PEG) were applied as solvent, polymer binder and additive, respectively.",Effect of PEG additive on anode microstructure and cell performance of anode-supported MT-SOFCs fabricated by phase inversion method,10.1016/j.jpowsour.2014.12.140
3,14496,The effect of molecular weight and amount of PEG additive on the thermodynamics of the casting solutions was characterized by measuring the coagulation value.,Effect of PEG additive on anode microstructure and cell performance of anode-supported MT-SOFCs fabricated by phase inversion method,10.1016/j.jpowsour.2014.12.140
4,14496,Viscosity of the casting slurries was also measured and the influence of PEG additive on viscosity was studied and discussed.,Effect of PEG additive on anode microstructure and cell performance of anode-supported MT-SOFCs fabricated by phase inversion method,10.1016/j.jpowsour.2014.12.140
5,14496,The presence of PEG in the casting slurry can significantly influence the final anode support microstructure.,Effect of PEG additive on anode microstructure and cell performance of anode-supported MT-SOFCs fabricated by phase inversion method,10.1016/j.jpowsour.2014.12.140
6,14496,"Based on the microstructure result and the measured gas permeation value, two anode supports were selected for cell fabrication.",Effect of PEG additive on anode microstructure and cell performance of anode-supported MT-SOFCs fabricated by phase inversion method,10.1016/j.jpowsour.2014.12.140
7,14496,"For cell with the anode support fabricated using slurry with PEG additive, a maximum cell power density of 704 mW cm(-2) is obtained at 750 degrees C with humidified hydrogen as fuel and ambient air as oxidant; cell fabricated without any PEG additive shows the peak cell power density of 331 mW cm(-2).",Effect of PEG additive on anode microstructure and cell performance of anode-supported MT-SOFCs fabricated by phase inversion method,10.1016/j.jpowsour.2014.12.140
8,14496,The relationship between anode microstructure and cell performance was discussed.,Effect of PEG additive on anode microstructure and cell performance of anode-supported MT-SOFCs fabricated by phase inversion method,10.1016/j.jpowsour.2014.12.140
9,14496,(C) 2014,Effect of PEG additive on anode microstructure and cell performance of anode-supported MT-SOFCs fabricated by phase inversion method,10.1016/j.jpowsour.2014.12.140
10,14496,Elsevier B.V. All rights reserved.,Effect of PEG additive on anode microstructure and cell performance of anode-supported MT-SOFCs fabricated by phase inversion method,10.1016/j.jpowsour.2014.12.140
