ID,Artigo,Sentencas,Titulo,DOI
1,20737,Tailoring the electrode surface represents a promising strategy to enhance electrochemical performance while preserving base material integrity.,Enhancing oxygen exchange kinetics of solid oxide fuel cell cathode: Unleashing the potential of higher order Ruddlesden-Popper phase surface modification,10.1016/j.jpowsour.2023.233607
2,20737,Achieving appropriate surface coverage with catalytic active oxide material is critical for efficient oxygen transport at the triple phase boundary (TPB).,Enhancing oxygen exchange kinetics of solid oxide fuel cell cathode: Unleashing the potential of higher order Ruddlesden-Popper phase surface modification,10.1016/j.jpowsour.2023.233607
3,20737,"To further explore this approach, the perovskite structure La0.6Sr0.4Co0.2Fe0.8O3-delta (LSCF) is decorated with a higher order Ruddlesden-Popper phase Pr4Ni3O10+delta (PNO).",Enhancing oxygen exchange kinetics of solid oxide fuel cell cathode: Unleashing the potential of higher order Ruddlesden-Popper phase surface modification,10.1016/j.jpowsour.2023.233607
4,20737,This combination is being investigated using electrical conductivity relaxation (ECR) technique to study the oxygen exchange kinetics.,Enhancing oxygen exchange kinetics of solid oxide fuel cell cathode: Unleashing the potential of higher order Ruddlesden-Popper phase surface modification,10.1016/j.jpowsour.2023.233607
5,20737,"Samples with varying surface coverage of PNO are examined in a temperature range of 650 degrees C-850 degrees C, with a step change in pO2 between 0.1 atm and 0.21 atm.",Enhancing oxygen exchange kinetics of solid oxide fuel cell cathode: Unleashing the potential of higher order Ruddlesden-Popper phase surface modification,10.1016/j.jpowsour.2023.233607
6,20737,"The chemical diffusion coefficient, Dchem, remains invariant across all the samples, however, the surface exchange coefficient, kchem, varies with the surface coverage of PNO.",Enhancing oxygen exchange kinetics of solid oxide fuel cell cathode: Unleashing the potential of higher order Ruddlesden-Popper phase surface modification,10.1016/j.jpowsour.2023.233607
7,20737,"Notably, the coated sample with a PNO loading content of 0.28 mg cm-2, referred to as PNO5, demonstrates a significant enhancement of nearly two orders of magnitude in kchem compared to bare LSCF at 650 degrees C.",Enhancing oxygen exchange kinetics of solid oxide fuel cell cathode: Unleashing the potential of higher order Ruddlesden-Popper phase surface modification,10.1016/j.jpowsour.2023.233607
8,20737,This substantial improvement is ascribed to the increased active sites of ORR within the TPB region and the facilitated electron access through tunneling from LSCF to the coated phase.,Enhancing oxygen exchange kinetics of solid oxide fuel cell cathode: Unleashing the potential of higher order Ruddlesden-Popper phase surface modification,10.1016/j.jpowsour.2023.233607
9,20737,Pulse isotopic exchange (PIE) measurements on the fractionated powders confirm the fast surface exchange kinetics of PNO.,Enhancing oxygen exchange kinetics of solid oxide fuel cell cathode: Unleashing the potential of higher order Ruddlesden-Popper phase surface modification,10.1016/j.jpowsour.2023.233607
10,20737,"Such remarkable oxygen exchange characteristics encourage the use of PNO, along with LSCF, as potential candidates for SOFC cathodes.",Enhancing oxygen exchange kinetics of solid oxide fuel cell cathode: Unleashing the potential of higher order Ruddlesden-Popper phase surface modification,10.1016/j.jpowsour.2023.233607
