ID,Artigo,Sentencas,Titulo,DOI
1,19670,"In this study, two short SOE stacks (6-cells) were characterized in steam-electrolysis mode.",Electrolysis and Co-Electrolysis Performance of SOE Short Stacks,10.1002/fuce.201200178
2,19670,The first was based on Ni-YSZ supported cells with LSCF-based air electrodes.,Electrolysis and Co-Electrolysis Performance of SOE Short Stacks,10.1002/fuce.201200178
3,19670,The second included LSC-based air electrodes specifically developed within the SOFC600 project.,Electrolysis and Co-Electrolysis Performance of SOE Short Stacks,10.1002/fuce.201200178
4,19670,"The stacks were fed with a 90% steam, 10% hydrogen mixture, and characterized between 600 and 700 degrees C. For the LSCF-based stack, an average cell voltage of 1.6V was reached at -1Acm(-2) and 700 degrees C, corresponding to 60% steam conversion.",Electrolysis and Co-Electrolysis Performance of SOE Short Stacks,10.1002/fuce.201200178
5,19670,"The LSC-based stack showed better performances, with 1.25V at -0.8Acm(-2) and 700 degrees C. Durability tests were performed around the thermoneutral voltage (1.35V) for resp.",Electrolysis and Co-Electrolysis Performance of SOE Short Stacks,10.1002/fuce.201200178
6,19670,"2,400 (LSCF) and 1,500h (LSC).",Electrolysis and Co-Electrolysis Performance of SOE Short Stacks,10.1002/fuce.201200178
7,19670,The average stack degradation rates were resp.,Electrolysis and Co-Electrolysis Performance of SOE Short Stacks,10.1002/fuce.201200178
8,19670,+2.8% (kh)(-1) (LSCF) and +1.9% (kh)(-1) (LSC).,Electrolysis and Co-Electrolysis Performance of SOE Short Stacks,10.1002/fuce.201200178
9,19670,Twelve load-cycles were also performed on the LSC-stack with no apparent degradation.,Electrolysis and Co-Electrolysis Performance of SOE Short Stacks,10.1002/fuce.201200178
10,19670,"In addition, co-electrolysis was performed between 750 and 850 degrees C by feeding the stack with a 60% H2O, 30% CO2, and 10% H-2 mixture.",Electrolysis and Co-Electrolysis Performance of SOE Short Stacks,10.1002/fuce.201200178
11,19670,Ninety-five percent conversion was reached and the measured outlet syngas composition was close to that predicted by thermodynamics.,Electrolysis and Co-Electrolysis Performance of SOE Short Stacks,10.1002/fuce.201200178
12,19670,Steam electrolysis tests were carried out in the same conditions for comparison.,Electrolysis and Co-Electrolysis Performance of SOE Short Stacks,10.1002/fuce.201200178
13,19670,The stack performance in the co-electrolysis mode was slightly lower than in the electrolysis mode.,Electrolysis and Co-Electrolysis Performance of SOE Short Stacks,10.1002/fuce.201200178
