ID,Artigo,Sentencas,Titulo,DOI
1,18081,"The microstructure, lattice parameters, mechanical properties, and electrical conductivity mechanisms for Cu doping on B-site of (La0.8Ca0.2)(Cr0.9Co0.2)O3-delta have been systematically investigated.",Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
2,18081,"In this study, the concept of defect chemistry is used to explain the relationship between the concentration of hole with the electrical conductivity.",Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
3,18081,The information of charge compensation mechanisms and defect formation may be valuable for a better understanding of the interconnect of (La0.8Ca0.2)CrO3-delta-based ceramics used for solid oxide fuel cells (SOFCs).,Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
4,18081,"The electrical conductivity increases with the increase in temperature in air, whereas the electrical conductivity has a maximum value at a certain temperature in 5% H-2-95% Ar.",Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
5,18081,The concentration of hole at high oxygen activity is larger than that at low oxygen activity.,Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
6,18081,"Because (La0.8Ca0.2)CrO3-delta-based ceramics are p-type conductors, the electrical conductivity is dominated by the concentration of hole.",Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
7,18081,"Obviously, the electrical conductivities of Cu doping on B-site of (La0.8Ca0.2)(Cr0.9Co0.1)O3-delta in air are larger than those in 5% H-2-95%.",Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
8,18081,"At higher Cu-doping levels, higher temperatures, and high oxygen activity, the compensation mechanism is significantly dominated by the formation of oxygen vacancy, i.e. ionic compensation.",Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
9,18081,"On the contrary, the compensation mechanism is significantly dominated by the formation of the formation of Cr4+, i.e. electrical compensation at lower Cu-doping levels, higher temperatures, and lower oxygen activity.",Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
10,18081,"Because mechanical properties of SOFCs interconnect materials are very important in reducing atmosphere, the effect of atmospheres on fracture toughness and microhardness for specimens is investigated, which results revealed that when specimens were exposed to 5% H-2-95% Ar forming gas, all specimens appeared to have hydrogen-induced cracking (HIC) except for (La0.8Ca0.2)(Cr0.87Co0.1Cu0.03)O3-delta.",Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
11,18081,"Although the exact mechanism of HIC is still not clear, it is known from this study that Cu doped in the B-site of (La0.8Ca0.2)(Cr0.9Co0.1)O3-delta enhanced HIC damage and with the increase of Cu-doping level, the degree in HIC is increased.",Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
12,18081,"Copyright (C) 2011, Hydrogen Energy Publications, LLC.",Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
13,18081,Published by Elsevier Ltd.,Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
14,18081,All rights reserved.,Electrical conduction behaviors and mechanical properties of Cu doping on B-site of (La0.8Ca0.2(Cr0.9Co0.1)O3-δ interconnect materials for SOFCs,10.1016/j.ijhydene.2011.07.038
