ID,Artigo,Sentencas,Titulo,DOI
1,18598,Substantial interest has recently been generated by rare earth cobaltate compounds as cathode materials for solid oxide fuel cells.,Structure and magnetism in rare earth strontium-doped cobaltates,10.1016/j.physb.2006.05.244
2,18598,We have synthesised a wide range of single-phase perovskite-based rare earth cobaltates (Ln(1-x)Sr(x)CoO(3-delta)),Structure and magnetism in rare earth strontium-doped cobaltates,10.1016/j.physb.2006.05.244
3,18598,(Ln = La3+-Yb3+).,Structure and magnetism in rare earth strontium-doped cobaltates,10.1016/j.physb.2006.05.244
4,18598,A combination of electron and X-ray diffraction of these phases reveals a complex family of tetragonal and orthorhombic superstructures.,Structure and magnetism in rare earth strontium-doped cobaltates,10.1016/j.physb.2006.05.244
5,18598,The nature of structural and magnetic ordering relies on both cation and oxygen vacancy distribution.,Structure and magnetism in rare earth strontium-doped cobaltates,10.1016/j.physb.2006.05.244
6,18598,"Phase boundaries exists between compounds containing large, medium and small rare earths (between Nd3+ and Sm3+, and also between Gd3+ and Dy3+) and also at different Sr-doping levels.",Structure and magnetism in rare earth strontium-doped cobaltates,10.1016/j.physb.2006.05.244
7,18598,Powder neutron diffraction has been used in conjunction with the other techniques to reveal cation and oxygen vacancy ordering within these materials.,Structure and magnetism in rare earth strontium-doped cobaltates,10.1016/j.physb.2006.05.244
8,18598,These phases show mixed valence (3+/4+) cobalt oxidation states that increases with Sr content.,Structure and magnetism in rare earth strontium-doped cobaltates,10.1016/j.physb.2006.05.244
9,18598,"A range of magnetic behaviours has been observed, including ordered antiferromagnetism at elevated temperatures (> 300 K) in Ho0.2Sr0.8CoO2.75.",Structure and magnetism in rare earth strontium-doped cobaltates,10.1016/j.physb.2006.05.244
10,18598,(c) 2006,Structure and magnetism in rare earth strontium-doped cobaltates,10.1016/j.physb.2006.05.244
11,18598,Elsevier B.V. All rights reserved.,Structure and magnetism in rare earth strontium-doped cobaltates,10.1016/j.physb.2006.05.244
