ID,Artigo,Sentencas,Titulo,DOI
1,10090,Nanocrystalline single phase La1-xSrxCo1-yFeyO3-delta [LSCF],Morphologically architectured spray pyrolyzed lanthanum ferrite-based cathodes-A phenomenal enhancement in solid oxide fuel cell performance,10.1016/j.jpowsour.2013.11.116
2,10090,"(0 < x <= 0.5, y = 0.2, 0.8) based cathodes (crystallite size 30-50 nm) are synthesized by two fluid spray-pyrolysis (SP) for solid oxide fuel cell (SOFC) application.",Morphologically architectured spray pyrolyzed lanthanum ferrite-based cathodes-A phenomenal enhancement in solid oxide fuel cell performance,10.1016/j.jpowsour.2013.11.116
3,10090,The particulate sizes of the synthesized cathodes are found to be in the range of 100 -200 nm.,Morphologically architectured spray pyrolyzed lanthanum ferrite-based cathodes-A phenomenal enhancement in solid oxide fuel cell performance,10.1016/j.jpowsour.2013.11.116
4,10090,Particulate morphology of highest conducting cathode (similar to 1500 S cm(-1)) is tailored using homomolecular seeding agent of precalcined pyrolyzed ashes.,Morphologically architectured spray pyrolyzed lanthanum ferrite-based cathodes-A phenomenal enhancement in solid oxide fuel cell performance,10.1016/j.jpowsour.2013.11.116
5,10090,Interfacial polarizations of the such SP synthesized screen printed cathodes onto gadolinium doped ceria (CGO) based electrolyte are found to be much lower (0.032-0.16 Omega cm(2) at 800 degrees C-500 degrees C) with highest exchange current density (similar to 722 mA cm(-2) at 800 degrees C) for oxygen reduction reaction.,Morphologically architectured spray pyrolyzed lanthanum ferrite-based cathodes-A phenomenal enhancement in solid oxide fuel cell performance,10.1016/j.jpowsour.2013.11.116
6,10090,Enhanced current density of 4.0 A cm(-2) (0.7 V. 800 degrees C) is obtained for SOFC button cells using optimized LSCF cathode with hydrogen as fuel and air as oxidant.,Morphologically architectured spray pyrolyzed lanthanum ferrite-based cathodes-A phenomenal enhancement in solid oxide fuel cell performance,10.1016/j.jpowsour.2013.11.116
7,10090,LSCF cathodes synthesized by spray pyrolysis using homomolecular seeding exhibit interconnected mesoporosity having primary nano-particulates embedded within.,Morphologically architectured spray pyrolyzed lanthanum ferrite-based cathodes-A phenomenal enhancement in solid oxide fuel cell performance,10.1016/j.jpowsour.2013.11.116
8,10090,Endurance test of button cells till 500 h results low degradation viz.,Morphologically architectured spray pyrolyzed lanthanum ferrite-based cathodes-A phenomenal enhancement in solid oxide fuel cell performance,10.1016/j.jpowsour.2013.11.116
9,10090,3.8% and 8.9% 1000 h(-1) with electronic loads of 0.5 A cm(-2) and 1.0 A cm(-2) respectively.,Morphologically architectured spray pyrolyzed lanthanum ferrite-based cathodes-A phenomenal enhancement in solid oxide fuel cell performance,10.1016/j.jpowsour.2013.11.116
10,10090,High performances of such cells are clinically correlated with SP processing conditions and particulate morphology of cathode powders.,Morphologically architectured spray pyrolyzed lanthanum ferrite-based cathodes-A phenomenal enhancement in solid oxide fuel cell performance,10.1016/j.jpowsour.2013.11.116
11,10090,(C) 2013,Morphologically architectured spray pyrolyzed lanthanum ferrite-based cathodes-A phenomenal enhancement in solid oxide fuel cell performance,10.1016/j.jpowsour.2013.11.116
12,10090,Elsevier B.V. All rights reserved.,Morphologically architectured spray pyrolyzed lanthanum ferrite-based cathodes-A phenomenal enhancement in solid oxide fuel cell performance,10.1016/j.jpowsour.2013.11.116
