ID,Artigo,Sentencas,Titulo,DOI
1,11340,"Electrical output behaviour obtained on solid oxide fuel cell stacks, based on planar anode supported cells (50 or 100 cm(2) active area) and metallic interconnects, is reported.",Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
2,11340,Stacks (1-12 cells) have been operated with cathode air and anode hydrogen flows between 750 and 800 degrees C operating temperature.,Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
3,11340,"At first polarisation, an activation phase (increase in power density) is typically observed, ascribed to the cathode but not clarified.",Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
4,11340,Activation may extend over days or weeks.,Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
5,11340,The materials are fairly resistant to thermal cycling.,Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
6,11340,"A 1-cell stack cycled five times in 4 days at heating/cooling rates of 100-300 Kh(-1), showed no accelerated degradation.",Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
7,11340,"In a 5-cell stack, open circuit voltage (OCV) of all cells remained constant after three full cycles (800-25 degrees C).",Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
8,11340,Power output is little affected by air flow but markedly influenced by small fuel flow variation.,Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
9,11340,Fuel utilisation reached 88% in one 5-cell stack test.,Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
10,11340,"Performance homogeneity between cells lay at +/- 4-8% for three different 5- or 6-cell stacks, but was poor for a 12-cell stack with respect to the border cells.",Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
11,11340,"Degradation of a 1-cell stack operated for 5500 h showed clear dependence on operating conditions (cell voltage, fuel conversion), believed to be related to anode reoxidation (Ni).",Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
12,11340,"A 6-cell stack (50 cm(2) cells) delivering 100W(el) at 790 degrees C (1 kW(el) L(-1) or 0.34 W cm(-2)) went through a fuel supply interruption and a thermal cycle, with one out of the six cells slightly underperforming after these events.",Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
13,11340,This cell was eventually responsible (hot spot) for stack failure.,Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
14,11340,(c) 2005 Published by Elsevier B.V.,Dynamic behaviour of SOFC short stacks,10.1016/j.jpowsour.2005.10.040
