ID,Artigo,Sentencas,Titulo,DOI
1,12864,In this work a detailed analysis of the overpotentials inherent during the operation of a solid oxide fuel cell (SOFC) is presented.,On the effect of gas channels-electrode interface area on SOFCs performance,10.1016/j.ijhydene.2018.02.108
2,12864,The study is performed in order to evaluate the effect of the design of the current collectors on SOFCs performance.,On the effect of gas channels-electrode interface area on SOFCs performance,10.1016/j.ijhydene.2018.02.108
3,12864,The analysis is carried out by means of numerical simulations in different current collector configurations consisting of straight channels in which their width is varied.,On the effect of gas channels-electrode interface area on SOFCs performance,10.1016/j.ijhydene.2018.02.108
4,12864,Special attention is paid in the ohmic and concentration losses which are directly related with the design of the current collectors.,On the effect of gas channels-electrode interface area on SOFCs performance,10.1016/j.ijhydene.2018.02.108
5,12864,Polarization and power density curves are obtained for different current collector designs operating at the same conditions.,On the effect of gas channels-electrode interface area on SOFCs performance,10.1016/j.ijhydene.2018.02.108
6,12864,The ohmic losses were directly affected by the ratio between the gas channels-electrode interface area and the active area.,On the effect of gas channels-electrode interface area on SOFCs performance,10.1016/j.ijhydene.2018.02.108
7,12864,Increasing or decreasing the area ratio around a certain value causes the ohmic losses to increase exponentially.,On the effect of gas channels-electrode interface area on SOFCs performance,10.1016/j.ijhydene.2018.02.108
8,12864,"Moreover, the concentration losses showed an opposite behavior when compared with the ohmic losses.",On the effect of gas channels-electrode interface area on SOFCs performance,10.1016/j.ijhydene.2018.02.108
9,12864,The best performance was obtained when the ratio between the gas channels-electrode interface area and the active area is about 0.36.,On the effect of gas channels-electrode interface area on SOFCs performance,10.1016/j.ijhydene.2018.02.108
10,12864,(C) 2018,On the effect of gas channels-electrode interface area on SOFCs performance,10.1016/j.ijhydene.2018.02.108
11,12864,Hydrogen Energy Publications LLC.,On the effect of gas channels-electrode interface area on SOFCs performance,10.1016/j.ijhydene.2018.02.108
12,12864,Published by Elsevier Ltd.,On the effect of gas channels-electrode interface area on SOFCs performance,10.1016/j.ijhydene.2018.02.108
13,12864,All rights reserved.,On the effect of gas channels-electrode interface area on SOFCs performance,10.1016/j.ijhydene.2018.02.108
