ID,Artigo,Sentencas,Titulo,DOI
1,8830,"Integrating fuel cells with conventional gas turbine based power plant yields higher efficiency, especially solid oxide fuel cell (SOFC) with gas turbine (GT).",Novel and optimal integration of SOFC-ICGT hybrid cycle: Energy analysis and entropy generation minimization,10.1016/j.ijhydene.2017.04.277
2,8830,"SOFCs are energy efficient devices, performance of which are not limited to Carnot efficiency and considered as most promising candidate for thermal integration with Brayton cycle.",Novel and optimal integration of SOFC-ICGT hybrid cycle: Energy analysis and entropy generation minimization,10.1016/j.ijhydene.2017.04.277
3,8830,"In this paper, a novel and optimal thermal integration of SOFC with intercooled-recuperated gas turbine has been presented.",Novel and optimal integration of SOFC-ICGT hybrid cycle: Energy analysis and entropy generation minimization,10.1016/j.ijhydene.2017.04.277
4,8830,A thermodynamic model of a proposed hybrid cycle has been detailed along with a novelty of adoption of blade cooled gas turbine model.,Novel and optimal integration of SOFC-ICGT hybrid cycle: Energy analysis and entropy generation minimization,10.1016/j.ijhydene.2017.04.277
5,8830,"On the basis of 1st and 2nd law of thermodynamics, parametric analysis has been carried out, in which impact of turbine inlet temperature and compression ratio has been observed on various output parameters such as hybrid efficiency, hybrid plant specific work, mass of blade coolant requirement and entropy generation rate.",Novel and optimal integration of SOFC-ICGT hybrid cycle: Energy analysis and entropy generation minimization,10.1016/j.ijhydene.2017.04.277
6,8830,"For optimizing the system performance, entropy minimization has been carried out, for which a constraint based algorithm has been developed.",Novel and optimal integration of SOFC-ICGT hybrid cycle: Energy analysis and entropy generation minimization,10.1016/j.ijhydene.2017.04.277
7,8830,"The result shows that entropy generation of a proposed hybrid cycle first increases and then decreases, as the turbine inlet temperature of the cycle increases.",Novel and optimal integration of SOFC-ICGT hybrid cycle: Energy analysis and entropy generation minimization,10.1016/j.ijhydene.2017.04.277
8,8830,"Furthermore, a unique performance map has also been plotted for proposed hybrid cycle, which can be utilized by power plant designer.",Novel and optimal integration of SOFC-ICGT hybrid cycle: Energy analysis and entropy generation minimization,10.1016/j.ijhydene.2017.04.277
9,8830,"An optimal efficiency of 74.13% can be achieved at TIT of 1800 K and r(p,c) 20.",Novel and optimal integration of SOFC-ICGT hybrid cycle: Energy analysis and entropy generation minimization,10.1016/j.ijhydene.2017.04.277
10,8830,(C) 2017 Hydrogen Energy Publications LLC.,Novel and optimal integration of SOFC-ICGT hybrid cycle: Energy analysis and entropy generation minimization,10.1016/j.ijhydene.2017.04.277
11,8830,Published by Elsevier Ltd.,Novel and optimal integration of SOFC-ICGT hybrid cycle: Energy analysis and entropy generation minimization,10.1016/j.ijhydene.2017.04.277
12,8830,All rights reserved.,Novel and optimal integration of SOFC-ICGT hybrid cycle: Energy analysis and entropy generation minimization,10.1016/j.ijhydene.2017.04.277
