ID,Artigo,Sentencas,Titulo,DOI
1,20241,This paper contributes a novel sustainability index and modified exergy indicators for conventional gas turbines and solid oxide fuel cell integrated gas turbine (SOFC-GT) hybrid power cycles.,Estimation of exergy-based sustainability index and performance evaluation of a novel intercooled hybrid gas turbine system,10.1016/j.ijhydene.2022.10.260
2,20241,"In this work, an intercooled gas turbine (Ic-GT) cycle is considered as a base cycle, which gives an additive advantage in lowering the power required for the compressor.",Estimation of exergy-based sustainability index and performance evaluation of a novel intercooled hybrid gas turbine system,10.1016/j.ijhydene.2022.10.260
3,20241,"Moreover, on SOFC integration with Ic-GT, the qualitative and quantitative performance are examined.",Estimation of exergy-based sustainability index and performance evaluation of a novel intercooled hybrid gas turbine system,10.1016/j.ijhydene.2022.10.260
4,20241,Numerical modeling is done using MATLAB and an exclusive comparison has been made based on energy-exergy and sustainability analysis for the system and its components.,Estimation of exergy-based sustainability index and performance evaluation of a novel intercooled hybrid gas turbine system,10.1016/j.ijhydene.2022.10.260
5,20241,"On comparing the first law efficiency at turbine inlet tem-perature, TIT 1250K and rp = 18 for Ic-GT, intercooled recuperated gas turbine (Ic-RGT), and Ic-SOFC-RGT, it is 25.82%, 36.04%, and 64.78%, respectively.",Estimation of exergy-based sustainability index and performance evaluation of a novel intercooled hybrid gas turbine system,10.1016/j.ijhydene.2022.10.260
6,20241,"Similarly, second law effi-ciency is 11.43%, 22.33%, and 61.11% and the overall sustainability index is 1.12, 1.28, and 2.57 for Ic-GT, Ic-RGT, and Ic-SOFC-RGT, respectively.",Estimation of exergy-based sustainability index and performance evaluation of a novel intercooled hybrid gas turbine system,10.1016/j.ijhydene.2022.10.260
7,20241,Nine other modified exergy-based parameters are used to identify the role of fuel and product exergy and then compare the most affected component in three configurations.,Estimation of exergy-based sustainability index and performance evaluation of a novel intercooled hybrid gas turbine system,10.1016/j.ijhydene.2022.10.260
8,20241,(c) 2022 Hydrogen Energy Publications LLC.,Estimation of exergy-based sustainability index and performance evaluation of a novel intercooled hybrid gas turbine system,10.1016/j.ijhydene.2022.10.260
9,20241,Published by Elsevier Ltd.,Estimation of exergy-based sustainability index and performance evaluation of a novel intercooled hybrid gas turbine system,10.1016/j.ijhydene.2022.10.260
10,20241,All rights reserved.,Estimation of exergy-based sustainability index and performance evaluation of a novel intercooled hybrid gas turbine system,10.1016/j.ijhydene.2022.10.260
