ID,Artigo,Sentencas,Titulo,DOI
1,20905,The traditional voltage-to-current flash sintering experiments are characterized by an abrupt rise in the electrical conductivity and power dissipated in the sample.,A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
2,20905,"This results in variation in microstructural features such as grain size, grain size distribution, and relative density across the length of the sample and sometimes current localization.",A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
3,20905,Unlike the normal voltage-to-current flash experiments the current-controlled experiments are characterized by a linear rise in the current (at a constant rate) and this results in uniform microstructure in the entire volume of the sample.,A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
4,20905,"In the present work, composites of 3YSZ and Ni, with different Ni contents (5, 10 and 20 wt%) were subjected to current-controlled flash sintering experiments at a constant current density rate of 600 mA/mm2.min with a target current density of 100 mA/mm2.",A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
5,20905,The total span of the experiments varied from 36 to 46 s.,A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
6,20905,The extent of densification decreased with the increase in nickel content in the composites.,A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
7,20905,"In addition, samples with higher nickel content started to densify at higher current densities.",A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
8,20905,X-ray diffraction revealed that oxidation of the nickel particles occurred during flash sintering.,A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
9,20905,Interrupted flash sintering experiments showed that oxidation of Ni particles occurred before sintering in the composites.,A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
10,20905,The microstructure of flash sintered composite was characterized by fine grains (smaller than conventionally sintered samples) with narrow grain size distribution.,A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
11,20905,The composites with 20 wt% Ni exhibited a microstructure with percolating network of NiO phase.,A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
12,20905,No significant difference in the sintering behavior and microstructure was observed when the current rate was changed to 300 mA/mm2.min.,A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
13,20905,"By annealing the samples in reducing atmosphere NiO can be transformed back to Ni, thereby generating additional porosity.",A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
14,20905,The processed samples can have possible applications in designing the anode materials for solid oxide fuel cells.,A first study on the current-controlled flash sintering experiments on 3YSZ-Ni composites for SOFC anode applications,10.1016/j.matchemphys.2024.129088
