ID,Artigo,Sentencas,Titulo,DOI
1,19604,Iron-base alloys (Fe-Cr) are proposed hereafter as materials for interconnect of planar-type intermediate temperature solid oxide fuel cell (ITSOFC); they are an alternative solution instead of the use of ceramic interconnects.,Opportunity of metallic interconnects for ITSOFC: Reactivity and electrical property,10.1016/j.jpowsour.2005.08.039
2,19604,"These steels form an oxide layer (chrornia) which protects the interconnect from the exterior environment, but is an electrical insulator.",Opportunity of metallic interconnects for ITSOFC: Reactivity and electrical property,10.1016/j.jpowsour.2005.08.039
3,19604,"One solution envisaged in this work is the deposition of a reactive element oxide coating, that slows down the formation of the oxide layer and that increases its electric conductivity.",Opportunity of metallic interconnects for ITSOFC: Reactivity and electrical property,10.1016/j.jpowsour.2005.08.039
4,19604,"The oxide layer, formed at high temperature on the uncoated alloys, is mainly composed of chromia; it grows in accordance with the parabolic rate law (k(p) =",Opportunity of metallic interconnects for ITSOFC: Reactivity and electrical property,10.1016/j.jpowsour.2005.08.039
5,19604,1.4 x 10(-12) g(2) cm(-4) s(-1)).,Opportunity of metallic interconnects for ITSOFC: Reactivity and electrical property,10.1016/j.jpowsour.2005.08.039
6,19604,"On the reactive element oxide-coated alloy, the parabolic rate constant, k(p), decreases to 1.3 x 10(-13) g(2) cm(-4) s(-1).",Opportunity of metallic interconnects for ITSOFC: Reactivity and electrical property,10.1016/j.jpowsour.2005.08.039
7,19604,"At 800 degrees C, the area-specific resistance of Fe-30Cr alloys is about 0.03 Omega cm(2) after 24 h in laboratory air under atmospheric pressure.",Opportunity of metallic interconnects for ITSOFC: Reactivity and electrical property,10.1016/j.jpowsour.2005.08.039
8,19604,The Y2O3 coating reduces the electrical resistance 10-fold.,Opportunity of metallic interconnects for ITSOFC: Reactivity and electrical property,10.1016/j.jpowsour.2005.08.039
9,19604,This indicates that the application of Y2O3 coatings on Fe-30Cr alloy allows to use it as an interconnect for SOFC.,Opportunity of metallic interconnects for ITSOFC: Reactivity and electrical property,10.1016/j.jpowsour.2005.08.039
10,19604,(c) 2005,Opportunity of metallic interconnects for ITSOFC: Reactivity and electrical property,10.1016/j.jpowsour.2005.08.039
11,19604,Elsevier B.V. All rights reserved.,Opportunity of metallic interconnects for ITSOFC: Reactivity and electrical property,10.1016/j.jpowsour.2005.08.039
