ID,Artigo,Sentencas,Titulo,DOI
1,19196,"The oxygen uptake and release of La1-xSrxCo1-yFeyO3-delta (x=0.2, 0.4; y=0, 0.8, 1) perovskite powders was examined with temperature-programmed techniques.",Partial reduction and re-oxidation of iron-and cobalt-containing perovskites using catalyst characterisation measurements,10.1016/j.ssi.2004.07.049
2,19196,"In addition to the commonly used temperature-programmed reduction (TPR), temperature-programmed oxidation (TPO) was used to examine oxygen adsorption on the perovskites that had previously been partially reduced.",Partial reduction and re-oxidation of iron-and cobalt-containing perovskites using catalyst characterisation measurements,10.1016/j.ssi.2004.07.049
3,19196,"While perovskite reduction started slowly at an offset temperature of about 300 degreesC, the re-oxidation already started below 100 degreesC resulting in a distinct re-oxidation peak.",Partial reduction and re-oxidation of iron-and cobalt-containing perovskites using catalyst characterisation measurements,10.1016/j.ssi.2004.07.049
4,19196,The measured oxygen stoichiometry changes were in the range of delta=0.03-0.19.,Partial reduction and re-oxidation of iron-and cobalt-containing perovskites using catalyst characterisation measurements,10.1016/j.ssi.2004.07.049
5,19196,"For the re-oxidation process assumed, allowing the application of conventional temperature-programmed desorption (TPD) procedures to determine the activation energy of the adsorption process.",Partial reduction and re-oxidation of iron-and cobalt-containing perovskites using catalyst characterisation measurements,10.1016/j.ssi.2004.07.049
6,19196,Simulation of the peak profiles confirmed the predominant surface kinetics.,Partial reduction and re-oxidation of iron-and cobalt-containing perovskites using catalyst characterisation measurements,10.1016/j.ssi.2004.07.049
7,19196,The determined activation energies were in the range of 0.46-0.63 eV. For the measurements presented here.,Partial reduction and re-oxidation of iron-and cobalt-containing perovskites using catalyst characterisation measurements,10.1016/j.ssi.2004.07.049
8,19196,the demands made on preparation and experimental equipment are much lower than for other surface exchange characterisation techniques and allow a pre-selection of interesting perovskite materials for use in solid oxide fuel cells or as exhaust catalysts.,Partial reduction and re-oxidation of iron-and cobalt-containing perovskites using catalyst characterisation measurements,10.1016/j.ssi.2004.07.049
9,19196,(C) 2004,Partial reduction and re-oxidation of iron-and cobalt-containing perovskites using catalyst characterisation measurements,10.1016/j.ssi.2004.07.049
10,19196,Elsevier B.V. All rights reserved.,Partial reduction and re-oxidation of iron-and cobalt-containing perovskites using catalyst characterisation measurements,10.1016/j.ssi.2004.07.049
