ID,Artigo,Sentencas,Titulo,DOI
1,15648,"Doped ceria (CeO2,) compounds are fluorite type oxides, which show oxide ionic conductivity higher than yttria stabilized zirconia (YSZ), in oxidizing atmospheres.",Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
2,15648,"As a consequence of this, considerable interest has been shown in application of these materials for 'low (500-650 degreesC)' or 'intermediate (650-800 degreesC)' temperature operation, solid oxide fuel cells (SOFCs).",Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
3,15648,"In this study, the authors prepared two kinds of nanosize Sm-doped CeO2 particles with different morphologies: one type was round and the other was elongated.",Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
4,15648,Processing these powders with different morphology produced dense materials with very different ionic conducting properties and different nanoscale microstructures.,Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
5,15648,"Since both particles are very fine and well dispersed, sintered bodies with high density (relative density >95% of theoretical) could be prepared using both types of powder particles.",Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
6,15648,The electrical conductivity of sintered bodies prepared from these powders with different starting morphologies was very different.,Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
7,15648,Materials prepared from particles having a round shape were much higher than those produced using powders with an elongated morphology.,Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
8,15648,"Measured activation energies of the corresponding sintered samples showed a similar trend; round particles (60 kJ/mol), elongated particles (74 kJ/mol).",Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
9,15648,"While X-ray diffraction (XRD) profiles of these sintered materials were identical, diffuse scatter was observed in the back.-round of selected area electron diffraction pattern recorded from both sintered bodies.",Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
10,15648,This indicated an underlying structure that appeared to have been influenced by the processing technology.,Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
11,15648,Detailed observation using high-resolution transmission electron microscopy (HR-TEM) revealed that the size of microdomain with ordering of cations in the sintered body made from round shape particles was much smaller than that of the sintered body made from elongated particles.,Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
12,15648,"Accordingly, it is concluded that the morphology of doped CeO2 powders strongly influenced the microdomain size and electrolytic properties in the doped CeO2 sintered body.",Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
13,15648,(C) 2004,Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
14,15648,Elsevier B.V. All rights reserved.,Influence of particle morphology on nanostructural feature and conducting property in Sm-doped CeO2 sintered body,10.1016/j.ssi.2004.09.046
