ID,Artigo,Sentencas,Titulo,DOI
1,16561,"Intermediate temperature solid oxide fuel cell cathode materials (Ba, Sr)CoxFe1-xO3-delta [x=0.2-0.8] (BSCF), were synthesized by a glycine-nitrate process (GNP) using Ba(NO3)(2), Sr(NO3)(2), Co(NO3)(2).6H(2)O, and Fe(NO3)(3).9H(2)O as starting materials and glycine as an oxidizer and fuel.",Electrochemical performance of Ba0.5Sr0.5CoxFe1-xO3-δ (x=0.2-0.8) cathode on a ScSZ electrolyte for intermediate temperature SOFCs,10.1016/j.jpowsour.2007.05.050
2,16561,"Electrolyte-supported symmetric BSCF/GDC/ScSZ/GDC/BSCF cells consisting of porous BSCF electrodes, a GDC buffer layer, and a ScSZ electrolyte were fabricated by a screen printing technique, and the electrochemical performance of the BSCF cathode was investigated at intermediate temperatures (500-700 degrees C) using AC impedance spectroscopy.",Electrochemical performance of Ba0.5Sr0.5CoxFe1-xO3-δ (x=0.2-0.8) cathode on a ScSZ electrolyte for intermediate temperature SOFCs,10.1016/j.jpowsour.2007.05.050
3,16561,Crystallization behavior was found to depend on the pH value of the precursor solution.,Electrochemical performance of Ba0.5Sr0.5CoxFe1-xO3-δ (x=0.2-0.8) cathode on a ScSZ electrolyte for intermediate temperature SOFCs,10.1016/j.jpowsour.2007.05.050
4,16561,A highly acidic precursor solution increased the single phase perovskite formation temperature.,Electrochemical performance of Ba0.5Sr0.5CoxFe1-xO3-δ (x=0.2-0.8) cathode on a ScSZ electrolyte for intermediate temperature SOFCs,10.1016/j.jpowsour.2007.05.050
5,16561,"In the case of using a precursor solution with pH 2, a single perovskite phase was obtained at 1000 degrees C.",Electrochemical performance of Ba0.5Sr0.5CoxFe1-xO3-δ (x=0.2-0.8) cathode on a ScSZ electrolyte for intermediate temperature SOFCs,10.1016/j.jpowsour.2007.05.050
6,16561,"The thermal expansion coefficient of BSCF was gradually increased from 24 x 10(-6) K-1 for BSCF (x = 0.2) to 31 x 10(-6) K-1 (400-1000 degrees C for BSCF (x = 0.8), which resulted in peeling-off of the cathode from the GDC/ScSZ electrolyte.",Electrochemical performance of Ba0.5Sr0.5CoxFe1-xO3-δ (x=0.2-0.8) cathode on a ScSZ electrolyte for intermediate temperature SOFCs,10.1016/j.jpowsour.2007.05.050
7,16561,Only the BSCF (x = 0.2) cathode showed good adhesion to the GDC/ScSZ electrolyte and low polarization resistance.,Electrochemical performance of Ba0.5Sr0.5CoxFe1-xO3-δ (x=0.2-0.8) cathode on a ScSZ electrolyte for intermediate temperature SOFCs,10.1016/j.jpowsour.2007.05.050
8,16561,The area specific resistance (ASR) of the BSCF (x = 0.2) cathode was 0.,Electrochemical performance of Ba0.5Sr0.5CoxFe1-xO3-δ (x=0.2-0.8) cathode on a ScSZ electrolyte for intermediate temperature SOFCs,10.1016/j.jpowsour.2007.05.050
9,16561,"183 Omega cm(2) at 600 degrees C. The ASR of other BSCF (x = 0.4, 0.6, and 0.8) cathodes, however, was much higher than that of B S CF (x = 0. 2).",Electrochemical performance of Ba0.5Sr0.5CoxFe1-xO3-δ (x=0.2-0.8) cathode on a ScSZ electrolyte for intermediate temperature SOFCs,10.1016/j.jpowsour.2007.05.050
10,16561,(C) 2007,Electrochemical performance of Ba0.5Sr0.5CoxFe1-xO3-δ (x=0.2-0.8) cathode on a ScSZ electrolyte for intermediate temperature SOFCs,10.1016/j.jpowsour.2007.05.050
11,16561,Elsevier B.V All rights reserved.,Electrochemical performance of Ba0.5Sr0.5CoxFe1-xO3-δ (x=0.2-0.8) cathode on a ScSZ electrolyte for intermediate temperature SOFCs,10.1016/j.jpowsour.2007.05.050
