ID,Artigo,Sentencas,Titulo,DOI
1,20021,"Reduction in solid oxide fuel cells operating temperature to intermediate range (500-700 degrees C) causes significant increase in the electrode polarization, especially at cathode due to high activation energy for oxygen reduction reaction (ORR).",Effect of synthesis route on electrochemical performance of PrBaCo2O5+δ cathode for IT-SOFC application,10.1007/s12034-023-02949-9
2,20021,"In fact, electrochemical performance of cathode significantly depends on the synthesis routes owing to the change in microstructures.",Effect of synthesis route on electrochemical performance of PrBaCo2O5+δ cathode for IT-SOFC application,10.1007/s12034-023-02949-9
3,20021,PrBaCo2O5+d double-perovskite cathode is synthesized using four different synthesis routes viz.,Effect of synthesis route on electrochemical performance of PrBaCo2O5+δ cathode for IT-SOFC application,10.1007/s12034-023-02949-9
4,20021,"combustion, sol-gel, mechanochemical alloying and solid-state reaction to obtain desired microstructure in view of optimum electrochemical performance.",Effect of synthesis route on electrochemical performance of PrBaCo2O5+δ cathode for IT-SOFC application,10.1007/s12034-023-02949-9
5,20021,PrBaCo2O5+d prepared with different routes crystalizes into tetragonal structure with crystallite size in the range of 48-64 nm.,Effect of synthesis route on electrochemical performance of PrBaCo2O5+δ cathode for IT-SOFC application,10.1007/s12034-023-02949-9
6,20021,Maximum electronic conductivity (s(dc) =,Effect of synthesis route on electrochemical performance of PrBaCo2O5+δ cathode for IT-SOFC application,10.1007/s12034-023-02949-9
7,20021,"178 S cm(-1) at 700 degrees C) and minimum polarization resistance (R-p = 0.112 O cm(2) at 700 degrees C) along with minimum E-a (0.51 eV) for combustion synthesized PrBaCo2O5+d are attributed to its minimum effective particle size (382 nm), grain size and optimum porosity.",Effect of synthesis route on electrochemical performance of PrBaCo2O5+δ cathode for IT-SOFC application,10.1007/s12034-023-02949-9
8,20021,"Nanocrystallites not only improve sinterability and mechanical strength of cathode but also promotes (large, disordered surface area) chemical and electrochemical processes in it, thereby improve overall electrode performance.",Effect of synthesis route on electrochemical performance of PrBaCo2O5+δ cathode for IT-SOFC application,10.1007/s12034-023-02949-9
9,20021,"Defect equilibria are proposed to understand dependence of s(dc) and R-p on P-O2, temperature and crystallite size.",Effect of synthesis route on electrochemical performance of PrBaCo2O5+δ cathode for IT-SOFC application,10.1007/s12034-023-02949-9
10,20021,The electrochemical performance of PrBaCo2O5+d shows that the charge transfer during ORR is the rate-limiting step.,Effect of synthesis route on electrochemical performance of PrBaCo2O5+δ cathode for IT-SOFC application,10.1007/s12034-023-02949-9
11,20021,"Thus, PrBaCo2O5+d prepared using combustion can be a potential cathode for IT-OFC applications.",Effect of synthesis route on electrochemical performance of PrBaCo2O5+δ cathode for IT-SOFC application,10.1007/s12034-023-02949-9
